X, Y, Z, Dose
133, 178, 0, 4.072586268222267e-09
133, 179, 0, 2.814068311707274e-09
133, 180, 0, 3.854458086038903e-09
133, 181, 0, 1.51299486828016e-10
133, 182, 0, 0
133, 183, 0, 5.573346784082389e-10
133, 184, 0, 3.268205261974799e-09
133, 185, 0, 0
133, 186, 0, 0
133, 187, 0, 2.712174040908621e-09
133, 188, 0, 1.314425790432949e-09
133, 189, 0, 0
133, 190, 0, 0
133, 191, 0, 0
133, 192, 0, 5.376771028409166e-09
133, 193, 0, 6.604324864767364e-10
133, 194, 0, 0
133, 195, 0, 2.049091341049802e-09
133, 196, 0, 1.680477756949017e-09
133, 197, 0, 0
133, 198, 0, 6.893857151801797e-10
133, 199, 0, 7.594630480056708e-10
133, 200, 0, 0
133, 201, 0, 1.306751151730623e-09
133, 202, 0, 4.579098877854904e-09
133, 203, 0, 2.797784448560492e-09
133, 204, 0, 0
133, 205, 0, 0
133, 206, 0, 0
133, 207, 0, 0
134, 0, 0, 0
134, 1, 0, 1.583647990521797e-09
134, 2, 0, 0
134, 3, 0, 0
134, 4, 0, 2.02756950118399e-10
134, 5, 0, 0
134, 6, 0, 0
134, 7, 0, 0
134, 8, 0, 0
134, 9, 0, 0
134, 10, 0, 3.490512767712062e-09
134, 11, 0, 1.817507588874889e-09
134, 12, 0, 0
134, 13, 0, 1.903019297699871e-09
134, 14, 0, 0
134, 15, 0, 3.06038493158578e-11
134, 16, 0, 0
134, 17, 0, 0
134, 18, 0, 0
134, 19, 0, 5.127743563093645e-09
134, 20, 0, 3.125671721448953e-09
134, 21, 0, 9.451001092841693e-10
134, 22, 0, 6.174895317290208e-11
134, 23, 0, 0
134, 24, 0, 2.922634356750109e-09
134, 25, 0, 1.127962057090315e-09
134, 26, 0, 2.386086661587683e-09
134, 27, 0, 5.161068461490004e-09
134, 28, 0, 3.550619576131453e-09
134, 29, 0, 2.483945493736428e-09
134, 30, 0, 2.872133642028984e-09
134, 31, 0, 5.386655010930497e-10
134, 32, 0, 0
134, 33, 0, 2.256057785032795e-09
134, 34, 0, 0
134, 35, 0, 0
134, 36, 0, 0
134, 37, 0, 0
134, 38, 0, 4.100288164554655e-10
134, 39, 0, 0
134, 40, 0, 0
134, 41, 0, 2.032662260731399e-09
134, 42, 0, 2.937087462129284e-09
134, 43, 0, 0
134, 44, 0, 0
134, 45, 0, 0
134, 46, 0, 3.618908062108517e-09
134, 47, 0, 1.971310004122984e-09
134, 48, 0, 1.461839649330443e-09
134, 49, 0, 0
134, 50, 0, 0
134, 51, 0, 4.920970297916938e-09
134, 52, 0, 1.135110450078969e-09
134, 53, 0, 0
134, 54, 0, 0
134, 55, 0, 0
134, 56, 0, 0
134, 57, 0, 2.000773324795091e-09
134, 58, 0, 4.100555894837044e-09
134, 59, 0, 6.361394744303084e-10
134, 60, 0, 9.007119494697235e-10
134, 61, 0, 3.820176619484528e-09
134, 62, 0, 0
134, 63, 0, 3.843971363437504e-09
134, 64, 0, 0
134, 65, 0, 0
134, 66, 0, 0
134, 67, 0, 5.132581026856542e-09
134, 68, 0, 4.103552164735902e-09
134, 69, 0, 0
134, 70, 0, 0
134, 71, 0, 4.881495208053366e-09
134, 72, 0, 5.003753855703508e-09
134, 73, 0, 2.30632679620868e-10
134, 74, 0, 0
134, 75, 0, 0
134, 76, 0, 0
134, 77, 0, 0
134, 78, 0, 0
134, 79, 0, 0
134, 80, 0, 0
134, 81, 0, 6.807037156164597e-10
134, 82, 0, 0
134, 83, 0, 2.030816403930658e-09
134, 84, 0, 8.573193266414592e-10
134, 85, 0, 1.120669113063855e-09
134, 86, 0, 2.299118673221301e-09
134, 87, 0, 4.256886232401058e-10
134, 88, 0, 0
134, 89, 0, 0
134, 90, 0, 8.603342482871312e-10
134, 91, 0, 2.318149450175611e-09
134, 92, 0, 3.611008603243704e-09
134, 93, 0, 3.20888843274858e-10
134, 94, 0, 4.417276266988068e-10
134, 95, 0, 0
134, 96, 0, 0
134, 97, 0, 3.213962873616083e-09
134, 98, 0, 0
134, 99, 0, 7.257384970760228e-11
134, 100, 0, 0
134, 101, 0, 2.990180325568303e-09
134, 102, 0, 0
134, 103, 0, 1.60426005813008e-09
134, 104, 0, 2.374828556028774e-09
134, 105, 0, 0
134, 106, 0, 0
134, 107, 0, 0
134, 108, 0, 1.837328206244493e-10
134, 109, 0, 0
134, 110, 0, 1.57030388692192e-09
134, 111, 0, 1.770563584635454e-09
134, 112, 0, 2.316271396907155e-09
134, 113, 0, 0
134, 114, 0, 0
134, 115, 0, 4.7605519526428e-10
134, 116, 0, 2.665689669001381e-09
134, 117, 0, 1.728751475305046e-09
134, 118, 0, 0
134, 119, 0, 1.674981958688093e-10
134, 120, 0, 1.931653059727978e-09
134, 121, 0, 2.674275467740017e-09
134, 122, 0, 7.492057529923102e-10
134, 123, 0, 2.011213418029456e-09
134, 124, 0, 1.284123252176528e-09
134, 125, 0, 1.556537954083836e-10
134, 126, 0, 0
134, 127, 0, 0
134, 128, 0, 0
134, 129, 0, 8.811316676293757e-10
134, 130, 0, 3.220076649768089e-09
134, 131, 0, 9.682894486218174e-10
134, 132, 0, 1.04927693200807e-08
134, 133, 0, 5.190295068735473e-11
134, 134, 0, 0
134, 135, 0, 0
134, 136, 0, 0
134, 137, 0, 0
134, 138, 0, 1.044057507115781e-09
134, 139, 0, 2.565710754964812e-09
134, 140, 0, 1.073435451637295e-09
134, 141, 0, 0
134, 142, 0, 0
134, 143, 0, 6.954796460956203e-11
134, 144, 0, 0
134, 145, 0, 0
134, 146, 0, 0
134, 147, 0, 0
134, 148, 0, 0
134, 149, 0, 0
134, 150, 0, 0
134, 151, 0, 0
134, 152, 0, 0
134, 153, 0, 0
134, 154, 0, 2.476152838326584e-09
134, 155, 0, 1.425358275852773e-09
134, 156, 0, 9.880157803010547e-11
134, 157, 0, 0
134, 158, 0, 0
134, 159, 0, 8.963647601945013e-10
134, 160, 0, 0
134, 161, 0, 1.457690745887419e-09
134, 162, 0, 1.644620217788884e-09
134, 163, 0, 1.961434570318943e-09
134, 164, 0, 0
134, 165, 0, 1.963300855223338e-09
134, 166, 0, 0
134, 167, 0, 0
134, 168, 0, 0
134, 169, 0, 0
134, 170, 0, 0
134, 171, 0, 9.978739362592748e-11
134, 172, 0, 0
134, 173, 0, 0
134, 174, 0, 2.0099552577868e-10
134, 175, 0, 2.892606820736887e-09
134, 176, 0, 7.822992947881247e-11
134, 177, 0, 1.928767368042372e-09
134, 178, 0, 0
134, 179, 0, 1.192332899080384e-09
134, 180, 0, 5.6170751383533e-10
134, 181, 0, 5.121164048382809e-10
134, 182, 0, 0
134, 183, 0, 0
134, 184, 0, 0
134, 185, 0, 8.172659771155111e-10
134, 186, 0, 4.556864219296131e-09
134, 187, 0, 1.361363192314835e-11
134, 188, 0, 4.17014112130687e-09
134, 189, 0, 0
134, 190, 0, 0
134, 191, 0, 2.645407892742924e-09
134, 192, 0, 5.16434506270258e-10
134, 193, 0, 3.114643210011536e-09
134, 194, 0, 0
134, 195, 0, 0
134, 196, 0, 4.126210928490082e-09
134, 197, 0, 2.43672726440991e-09
134, 198, 0, 0
134, 199, 0, 0
134, 200, 0, 0
134, 201, 0, 5.571539340998299e-10
134, 202, 0, 0
134, 203, 0, 1.325446641331496e-09
134, 204, 0, 0
134, 205, 0, 0
134, 206, 0, 0
134, 207, 0, 0
135, 0, 0, 4.65428184881489e-09
135, 1, 0, 1.909156388535393e-09
135, 2, 0, 0
135, 3, 0, 0
135, 4, 0, 0
135, 5, 0, 0
135, 6, 0, 0
135, 7, 0, 0
135, 8, 0, 0
135, 9, 0, 0
135, 10, 0, 0
135, 11, 0, 0
135, 12, 0, 0
135, 13, 0, 6.298752630584659e-09
135, 14, 0, 3.011302873723309e-10
135, 15, 0, 2.826855763360392e-11
135, 16, 0, 7.346845909417254e-10
135, 17, 0, 0
135, 18, 0, 0
135, 19, 0, 0
135, 20, 0, 0
135, 21, 0, 2.122537035020855e-09
135, 22, 0, 0
135, 23, 0, 0
135, 24, 0, 0
135, 25, 0, 2.512733798809563e-09
135, 26, 0, 6.738467561717698e-09
135, 27, 0, 4.52265780381822e-09
135, 28, 0, 4.192236779942959e-09
135, 29, 0, 6.151242293306325e-10
135, 30, 0, 2.579912061762002e-09
135, 31, 0, 0
135, 32, 0, 1.450997211271954e-09
135, 33, 0, 2.286744349433434e-09
135, 34, 0, 7.947418723119881e-09
135, 35, 0, 1.342291944261831e-09
135, 36, 0, 0
135, 37, 0, 0
135, 38, 0, 0
135, 39, 0, 7.751376429609991e-09
135, 40, 0, 1.557017959008533e-09
135, 41, 0, 0
135, 42, 0, 3.170368412241942e-09
135, 43, 0, 1.128697468821827e-09
135, 44, 0, 5.435341621229384e-10
135, 45, 0, 0
135, 46, 0, 0
135, 47, 0, 0
135, 48, 0, 5.955827497849953e-10
135, 49, 0, 0
135, 50, 0, 0
135, 51, 0, 0
135, 52, 0, 0
135, 53, 0, 3.29073740479302e-10
135, 54, 0, 0
135, 55, 0, 0
135, 56, 0, 0
135, 57, 0, 0
135, 58, 0, 0
135, 59, 0, 7.112630623362648e-11
135, 60, 0, 1.651947134639897e-09
135, 61, 0, 8.871266499177466e-10
135, 62, 0, 3.300322237720366e-09
135, 63, 0, 3.998841702212985e-09
135, 64, 0, 0
135, 65, 0, 0
135, 66, 0, 0
135, 67, 0, 0
135, 68, 0, 1.700837248819198e-09
135, 69, 0, 0
135, 70, 0, 0
135, 71, 0, 0
135, 72, 0, 3.170409046404643e-09
135, 73, 0, 0
135, 74, 0, 1.872160620974839e-10
135, 75, 0, 4.608867065769573e-09
135, 76, 0, 0
135, 77, 0, 0
135, 78, 0, 0
135, 79, 0, 0
135, 80, 0, 1.834579821391458e-09
135, 81, 0, 2.815969679659247e-09
135, 82, 0, 0
135, 83, 0, 0
135, 84, 0, 5.185913032335066e-09
135, 85, 0, 1.83261106290189e-09
135, 86, 0, 0
135, 87, 0, 8.444384747008371e-09
135, 88, 0, 1.533061344538567e-09
135, 89, 0, 1.050990294793053e-09
135, 90, 0, 1.389857784417359e-09
135, 91, 0, 2.408017563126919e-09
135, 92, 0, 1.456470610783356e-09
135, 93, 0, 8.636521497962235e-10
135, 94, 0, 4.747263915305666e-09
135, 95, 0, 0
135, 96, 0, 0
135, 97, 0, 0
135, 98, 0, 0
135, 99, 0, 0
135, 100, 0, 1.261074838304621e-11
135, 101, 0, 2.472737126169022e-09
135, 102, 0, 1.894125967183413e-09
135, 103, 0, 0
135, 104, 0, 0
135, 105, 0, 0
135, 106, 0, 0
135, 107, 0, 0
135, 108, 0, 1.474219080144223e-09
135, 109, 0, 1.170899932567693e-09
135, 110, 0, 7.078185593201169e-09
135, 111, 0, 2.321282277506498e-09
135, 112, 0, 2.689169997793783e-10
135, 113, 0, 3.522871994121601e-09
135, 114, 0, 0
135, 115, 0, 0
135, 116, 0, 0
135, 117, 0, 2.912840857405286e-09
135, 118, 0, 0
135, 119, 0, 3.892743904998497e-09
135, 120, 0, 8.456183309135668e-09
135, 121, 0, 1.335076937891699e-09
135, 122, 0, 3.709690998832116e-09
135, 123, 0, 0
135, 124, 0, 0
135, 125, 0, 5.512914014182968e-10
135, 126, 0, 0
135, 127, 0, 9.011216217658102e-10
135, 128, 0, 0
135, 129, 0, 6.604196745030322e-09
135, 130, 0, 4.450353419116482e-10
135, 131, 0, 1.426055717956842e-09
135, 132, 0, 0
135, 133, 0, 0
135, 134, 0, 0
135, 135, 0, 0
135, 136, 0, 2.046051106319169e-09
135, 137, 0, 4.255375163353392e-09
135, 138, 0, 2.093270889957921e-09
135, 139, 0, 1.479134481563449e-09
135, 140, 0, 0
135, 141, 0, 9.040128090553878e-10
135, 142, 0, 0
135, 143, 0, 0
135, 144, 0, 4.912751538910243e-09
135, 145, 0, 7.693465864377913e-10
135, 146, 0, 2.077960692403735e-09
135, 147, 0, 3.955959448909141e-10
135, 148, 0, 0
135, 149, 0, 0
135, 150, 0, 0
135, 151, 0, 2.182334979394795e-09
135, 152, 0, 3.323760155993227e-09
135, 153, 0, 3.825868788442932e-11
135, 154, 0, 2.316591807272061e-09
135, 155, 0, 1.823600603856335e-09
135, 156, 0, 0
135, 157, 0, 0
135, 158, 0, 0
135, 159, 0, 5.624269050485964e-09
135, 160, 0, 1.46166412307025e-09
135, 161, 0, 0
135, 162, 0, 2.335963866784141e-09
135, 163, 0, 0
135, 164, 0, 0
135, 165, 0, 5.102170685944429e-09
135, 166, 0, 0
135, 167, 0, 2.319522574012467e-09
135, 168, 0, 8.99798235920457e-10
135, 169, 0, 0
135, 170, 0, 0
135, 171, 0, 0
135, 172, 0, 3.477175880561845e-09
135, 173, 0, 0
135, 174, 0, 0
135, 175, 0, 0
135, 176, 0, 3.756959632283952e-09
135, 177, 0, 6.819742104369197e-09
135, 178, 0, 0
135, 179, 0, 0
135, 180, 0, 4.429698829966355e-10
135, 181, 0, 1.758360013148774e-09
135, 182, 0, 1.105217140029424e-09
135, 183, 0, 1.176880592979046e-09
135, 184, 0, 0
135, 185, 0, 5.384771739613825e-09
135, 186, 0, 0
135, 187, 0, 3.231205303322326e-10
135, 188, 0, 0
135, 189, 0, 0
135, 190, 0, 0
135, 191, 0, 1.380502046011145e-09
135, 192, 0, 0
135, 193, 0, 4.310801493545569e-09
135, 194, 0, 2.826176181969231e-09
135, 195, 0, 2.728089532055833e-09
135, 196, 0, 4.322904256781612e-09
135, 197, 0, 0
135, 198, 0, 0
135, 199, 0, 0
135, 200, 0, 9.976139914158466e-10
135, 201, 0, 5.34426991549708e-09
135, 202, 0, 1.303253838180751e-09
135, 203, 0, 3.585842289766106e-09
135, 204, 0, 0
135, 205, 0, 0
135, 206, 0, 0
135, 207, 0, 0
136, 0, 0, 0
136, 1, 0, 2.672604137998746e-09
136, 2, 0, 0
136, 3, 0, 0
136, 4, 0, 0
136, 5, 0, 0
136, 6, 0, 0
136, 7, 0, 0
136, 8, 0, 0
136, 9, 0, 0
136, 10, 0, 5.756944365664651e-10
136, 11, 0, 1.390091708408647e-09
136, 12, 0, 9.547465040782299e-10
136, 13, 0, 5.808651781791241e-09
136, 14, 0, 0
136, 15, 0, 0
136, 16, 0, 0
136, 17, 0, 0
136, 18, 0, 0
136, 19, 0, 0
136, 20, 0, 0
136, 21, 0, 0
136, 22, 0, 0
136, 23, 0, 3.161076400637342e-10
136, 24, 0, 0
136, 25, 0, 6.749224512603291e-10
136, 26, 0, 9.597892480783798e-10
136, 27, 0, 1.370436875092196e-09
136, 28, 0, 2.056801839955824e-09
136, 29, 0, 2.589852221568378e-10
136, 30, 0, 0
136, 31, 0, 2.222388717498802e-09
136, 32, 0, 7.056401574168092e-10
136, 33, 0, 3.763934497413857e-09
136, 34, 0, 5.195802454949217e-09
136, 35, 0, 3.815761928649408e-09
136, 36, 0, 5.033848449187417e-09
136, 37, 0, 9.616778484655697e-10
136, 38, 0, 0
136, 39, 0, 2.915230834510396e-10
136, 40, 0, 0
136, 41, 0, 3.170940843233438e-09
136, 42, 0, 4.586853119548095e-09
136, 43, 0, 9.782333970642654e-11
136, 44, 0, 0
136, 45, 0, 0
136, 46, 0, 0
136, 47, 0, 4.276232146160908e-10
136, 48, 0, 1.400845439647469e-09
136, 49, 0, 3.157137218323669e-09
136, 50, 0, 1.157359541537062e-09
136, 51, 0, 3.60460480908209e-11
136, 52, 0, 2.310907021296771e-09
136, 53, 0, 0
136, 54, 0, 0
136, 55, 0, 2.402613441532253e-09
136, 56, 0, 1.161562068752175e-09
136, 57, 0, 0
136, 58, 0, 1.919664704974622e-10
136, 59, 0, 4.001684317245235e-09
136, 60, 0, 1.678812533434382e-09
136, 61, 0, 1.269748084453681e-09
136, 62, 0, 1.628167045630846e-09
136, 63, 0, 1.23935875451231e-10
136, 64, 0, 1.551540146360608e-10
136, 65, 0, 0
136, 66, 0, 0
136, 67, 0, 0
136, 68, 0, 0
136, 69, 0, 0
136, 70, 0, 0
136, 71, 0, 0
136, 72, 0, 1.909393088084244e-09
136, 73, 0, 0
136, 74, 0, 2.62484090018944e-10
136, 75, 0, 4.56471527243707e-11
136, 76, 0, 0
136, 77, 0, 1.774910440843769e-09
136, 78, 0, 4.999093583535341e-09
136, 79, 0, 1.369995228373e-10
136, 80, 0, 2.09527217798211e-09
136, 81, 0, 0
136, 82, 0, 0
136, 83, 0, 7.144693170424432e-10
136, 84, 0, 4.116584406688162e-09
136, 85, 0, 1.061830068316283e-10
136, 86, 0, 9.202601874980232e-11
136, 87, 0, 3.091066569371748e-10
136, 88, 0, 3.673172654927725e-09
136, 89, 0, 0
136, 90, 0, 0
136, 91, 0, 0
136, 92, 0, 0
136, 93, 0, 8.879878499179483e-10
136, 94, 0, 0
136, 95, 0, 0
136, 96, 0, 0
136, 97, 0, 0
136, 98, 0, 0
136, 99, 0, 0
136, 100, 0, 1.089314527469298e-09
136, 101, 0, 4.376137230366339e-09
136, 102, 0, 0
136, 103, 0, 0
136, 104, 0, 5.494181221088468e-10
136, 105, 0, 0
136, 106, 0, 0
136, 107, 0, 0
136, 108, 0, 0
136, 109, 0, 1.280254791069524e-09
136, 110, 0, 1.702839758088714e-09
136, 111, 0, 0
136, 112, 0, 0
136, 113, 0, 1.81349868455527e-09
136, 114, 0, 0
136, 115, 0, 0
136, 116, 0, 7.077742558703193e-11
136, 117, 0, 3.760407540909227e-09
136, 118, 0, 2.759099837490453e-09
136, 119, 0, 4.360457772634163e-09
136, 120, 0, 1.747926137163347e-09
136, 121, 0, 0
136, 122, 0, 0
136, 123, 0, 0
136, 124, 0, 0
136, 125, 0, 1.692257334262592e-09
136, 126, 0, 0
136, 127, 0, 0
136, 128, 0, 0
136, 129, 0, 7.733534646003903e-11
136, 130, 0, 1.322083553745301e-09
136, 131, 0, 6.071255165274181e-10
136, 132, 0, 0
136, 133, 0, 0
136, 134, 0, 1.645030889285692e-09
136, 135, 0, 1.12661424633842e-09
136, 136, 0, 1.195590737523844e-09
136, 137, 0, 2.937951215642443e-09
136, 138, 0, 0
136, 139, 0, 0
136, 140, 0, 0
136, 141, 0, 2.734767967638163e-09
136, 142, 0, 1.288536055632505e-09
136, 143, 0, 6.695857757144097e-10
136, 144, 0, 1.967780827172305e-09
136, 145, 0, 2.821155309362666e-09
136, 146, 0, 4.409706211294662e-10
136, 147, 0, 7.828610537607972e-10
136, 148, 0, 0
136, 149, 0, 0
136, 150, 0, 2.097263473999078e-09
136, 151, 0, 0
136, 152, 0, 1.724342779674259e-09
136, 153, 0, 2.956951905552785e-10
136, 154, 0, 0
136, 155, 0, 1.071619459835915e-09
136, 156, 0, 0
136, 157, 0, 0
136, 158, 0, 0
136, 159, 0, 7.534686763399634e-10
136, 160, 0, 3.152282879170798e-09
136, 161, 0, 0
136, 162, 0, 1.68172764603014e-09
136, 163, 0, 0
136, 164, 0, 0
136, 165, 0, 0
136, 166, 0, 1.794560722245819e-09
136, 167, 0, 2.103760499139185e-09
136, 168, 0, 5.756224941144694e-10
136, 169, 0, 0
136, 170, 0, 0
136, 171, 0, 1.103310554029235e-09
136, 172, 0, 3.710098006592943e-09
136, 173, 0, 0
136, 174, 0, 5.265836211520991e-09
136, 175, 0, 1.402240823455969e-10
136, 176, 0, 0
136, 177, 0, 0
136, 178, 0, 0
136, 179, 0, 0
136, 180, 0, 1.137504757053875e-09
136, 181, 0, 6.39466091190144e-10
136, 182, 0, 4.826344213171296e-09
136, 183, 0, 3.623911837280502e-09
136, 184, 0, 0
136, 185, 0, 2.074324711998088e-09
136, 186, 0, 5.324741092493923e-09
136, 187, 0, 0
136, 188, 0, 0
136, 189, 0, 0
136, 190, 0, 0
136, 191, 0, 1.210127775763681e-09
136, 192, 0, 3.403867632201241e-09
136, 193, 0, 2.136199883651102e-09
136, 194, 0, 0
136, 195, 0, 1.356874834712585e-09
136, 196, 0, 0
136, 197, 0, 0
136, 198, 0, 2.338159887926849e-09
136, 199, 0, 0
136, 200, 0, 1.322592368957487e-09
136, 201, 0, 2.061822268473179e-09
136, 202, 0, 3.411199100966655e-09
136, 203, 0, 1.214306877272975e-09
136, 204, 0, 4.22887147522033e-09
136, 205, 0, 5.711776607242314e-10
136, 206, 0, 0
136, 207, 0, 0
137, 0, 0, 0
137, 1, 0, 1.06959852086419e-09
137, 2, 0, 0
137, 3, 0, 0
137, 4, 0, 0
137, 5, 0, 2.145195687752732e-10
137, 6, 0, 2.123193176828408e-09
137, 7, 0, 2.87050183622739e-09
137, 8, 0, 6.079527992142175e-09
137, 9, 0, 0
137, 10, 0, 0
137, 11, 0, 1.784366321366804e-09
137, 12, 0, 3.160797179546648e-09
137, 13, 0, 3.171888751651863e-09
137, 14, 0, 0
137, 15, 0, 0
137, 16, 0, 0
137, 17, 0, 0
137, 18, 0, 0
137, 19, 0, 0
137, 20, 0, 1.795967263795717e-10
137, 21, 0, 0
137, 22, 0, 0
137, 23, 0, 3.171492624076677e-09
137, 24, 0, 0
137, 25, 0, 1.841546470870981e-09
137, 26, 0, 0
137, 27, 0, 0
137, 28, 0, 6.701193489000445e-10
137, 29, 0, 2.322813053012851e-09
137, 30, 0, 0
137, 31, 0, 2.175960300832003e-09
137, 32, 0, 1.324307885575138e-09
137, 33, 0, 4.473208470301415e-09
137, 34, 0, 2.49701120891288e-10
137, 35, 0, 1.234841812136622e-10
137, 36, 0, 2.37039698980368e-09
137, 37, 0, 4.519716600981383e-09
137, 38, 0, 6.9152545911777e-09
137, 39, 0, 3.530323811062885e-10
137, 40, 0, 0
137, 41, 0, 2.717901681492663e-09
137, 42, 0, 0
137, 43, 0, 3.07784508990494e-09
137, 44, 0, 0
137, 45, 0, 0
137, 46, 0, 0
137, 47, 0, 6.967859067508186e-10
137, 48, 0, 5.034311190144081e-09
137, 49, 0, 1.058007501053559e-10
137, 50, 0, 8.549422281234342e-10
137, 51, 0, 5.042402939636759e-09
137, 52, 0, 5.327447816227959e-09
137, 53, 0, 0
137, 54, 0, 0
137, 55, 0, 4.802788389213219e-09
137, 56, 0, 0
137, 57, 0, 0
137, 58, 0, 4.959382349234431e-10
137, 59, 0, 4.641555140239007e-09
137, 60, 0, 0
137, 61, 0, 4.120834340426427e-09
137, 62, 0, 3.26365667824291e-09
137, 63, 0, 1.329818588580167e-09
137, 64, 0, 0
137, 65, 0, 1.300834329143186e-09
137, 66, 0, 6.349504921843163e-09
137, 67, 0, 0
137, 68, 0, 7.201480300977892e-09
137, 69, 0, 0
137, 70, 0, 0
137, 71, 0, 4.680296150638696e-09
137, 72, 0, 4.888009108583447e-09
137, 73, 0, 6.742006397608691e-10
137, 74, 0, 1.164209700865726e-10
137, 75, 0, 0
137, 76, 0, 0
137, 77, 0, 0
137, 78, 0, 3.44524564432902e-09
137, 79, 0, 3.22276960673662e-09
137, 80, 0, 1.580620301311342e-09
137, 81, 0, 1.770877000595306e-09
137, 82, 0, 5.306791006631784e-09
137, 83, 0, 2.450135649922913e-09
137, 84, 0, 2.102570784145996e-09
137, 85, 0, 3.051047858804168e-09
137, 86, 0, 0
137, 87, 0, 0
137, 88, 0, 0
137, 89, 0, 0
137, 90, 0, 0
137, 91, 0, 0
137, 92, 0, 0
137, 93, 0, 0
137, 94, 0, 0
137, 95, 0, 0
137, 96, 0, 1.968839313803983e-09
137, 97, 0, 0
137, 98, 0, 0
137, 99, 0, 0
137, 100, 0, 0
137, 101, 0, 7.336299345794828e-10
137, 102, 0, 0
137, 103, 0, 7.984713445985392e-10
137, 104, 0, 0
137, 105, 0, 0
137, 106, 0, 0
137, 107, 0, 0
137, 108, 0, 0
137, 109, 0, 0
137, 110, 0, 1.486136547157457e-09
137, 111, 0, 0
137, 112, 0, 1.287852879894302e-10
137, 113, 0, 2.331873139027607e-09
137, 114, 0, 0
137, 115, 0, 0
137, 116, 0, 2.331601300920028e-10
137, 117, 0, 4.297041888978725e-10
137, 118, 0, 0
137, 119, 0, 0
137, 120, 0, 0
137, 121, 0, 0
137, 122, 0, 0
137, 123, 0, 0
137, 124, 0, 1.070240451817028e-09
137, 125, 0, 4.499665529067443e-09
137, 126, 0, 5.778215683704957e-09
137, 127, 0, 3.365109524366972e-09
137, 128, 0, 2.620270445063966e-09
137, 129, 0, 0
137, 130, 0, 1.287334794319861e-09
137, 131, 0, 1.802750171364664e-09
137, 132, 0, 3.94917099022507e-10
137, 133, 0, 0
137, 134, 0, 1.558921741695585e-10
137, 135, 0, 2.576514113172834e-09
137, 136, 0, 0
137, 137, 0, 2.476126859107808e-09
137, 138, 0, 3.273553206284419e-09
137, 139, 0, 1.454779963161457e-09
137, 140, 0, 0
137, 141, 0, 2.938139953556629e-09
137, 142, 0, 0
137, 143, 0, 2.064826087888605e-09
137, 144, 0, 0
137, 145, 0, 0
137, 146, 0, 0
137, 147, 0, 0
137, 148, 0, 7.867189122379159e-10
137, 149, 0, 0
137, 150, 0, 6.805028207601538e-10
137, 151, 0, 3.472361287393255e-09
137, 152, 0, 8.565588238695909e-09
137, 153, 0, 4.683767595992094e-09
137, 154, 0, 2.568689261295276e-09
137, 155, 0, 0
137, 156, 0, 0
137, 157, 0, 0
137, 158, 0, 0
137, 159, 0, 1.070693533833378e-09
137, 160, 0, 0
137, 161, 0, 3.290181682658044e-09
137, 162, 0, 0
137, 163, 0, 0
137, 164, 0, 0
137, 165, 0, 1.861215292997542e-09
137, 166, 0, 0
137, 167, 0, 1.836660129539425e-10
137, 168, 0, 4.936537401079022e-09
137, 169, 0, 0
137, 170, 0, 0
137, 171, 0, 0
137, 172, 0, 7.297666360095434e-10
137, 173, 0, 6.343039982148468e-10
137, 174, 0, 2.130572163139277e-09
137, 175, 0, 0
137, 176, 0, 0
137, 177, 0, 0
137, 178, 0, 0
137, 179, 0, 0
137, 180, 0, 1.990122067141442e-09
137, 181, 0, 3.39815398042731e-09
137, 182, 0, 0
137, 183, 0, 1.00868247088215e-09
137, 184, 0, 0
137, 185, 0, 2.072606974934388e-09
137, 186, 0, 0
137, 187, 0, 4.764573735549504e-10
137, 188, 0, 2.834029233511615e-09
137, 189, 0, 0
137, 190, 0, 0
137, 191, 0, 0
137, 192, 0, 0
137, 193, 0, 6.77073896948599e-10
137, 194, 0, 1.446661346271583e-09
137, 195, 0, 3.011753513249005e-09
137, 196, 0, 0
137, 197, 0, 5.611943354466575e-09
137, 198, 0, 7.004690161238614e-09
137, 199, 0, 3.665609149550164e-09
137, 200, 0, 5.397013502772552e-09
137, 201, 0, 1.251279302394437e-09
137, 202, 0, 9.824335789332395e-10
137, 203, 0, 0
137, 204, 0, 0
137, 205, 0, 0
137, 206, 0, 0
137, 207, 0, 0
138, 0, 0, 0
138, 1, 0, 1.239298552668799e-09
138, 2, 0, 1.300031526874079e-09
138, 3, 0, 0
138, 4, 0, 5.958998627875189e-09
138, 5, 0, 6.242825811852981e-09
138, 6, 0, 4.072687076472903e-09
138, 7, 0, 2.256598241601182e-09
138, 8, 0, 0
138, 9, 0, 0
138, 10, 0, 0
138, 11, 0, 5.883481479784791e-10
138, 12, 0, 2.83256917921193e-10
138, 13, 0, 0
138, 14, 0, 0
138, 15, 0, 0
138, 16, 0, 3.609428533835057e-09
138, 17, 0, 1.962367823793443e-09
138, 18, 0, 0
138, 19, 0, 0
138, 20, 0, 0
138, 21, 0, 0
138, 22, 0, 0
138, 23, 0, 0
138, 24, 0, 0
138, 25, 0, 1.814115191400845e-09
138, 26, 0, 0
138, 27, 0, 0
138, 28, 0, 0
138, 29, 0, 0
138, 30, 0, 0
138, 31, 0, 0
138, 32, 0, 4.550099408362485e-09
138, 33, 0, 4.504133510607744e-09
138, 34, 0, 1.623228440550406e-09
138, 35, 0, 0
138, 36, 0, 0
138, 37, 0, 1.472831995252832e-10
138, 38, 0, 3.20502646644627e-09
138, 39, 0, 0
138, 40, 0, 0
