X, Y, Z, Dose
124, 4, 0, 0
124, 5, 0, 0
124, 6, 0, 1.81335890747647e-09
124, 7, 0, 0
124, 8, 0, 0
124, 9, 0, 0
124, 10, 0, 1.421405770862805e-09
124, 11, 0, 6.87298795654101e-09
124, 12, 0, 1.354132805886366e-09
124, 13, 0, 4.783894613780149e-09
124, 14, 0, 3.406025905761112e-09
124, 15, 0, 0
124, 16, 0, 0
124, 17, 0, 0
124, 18, 0, 2.085264627638139e-09
124, 19, 0, 1.625048873243884e-09
124, 20, 0, 0
124, 21, 0, 0
124, 22, 0, 0
124, 23, 0, 9.901054975891554e-11
124, 24, 0, 4.183239532551397e-09
124, 25, 0, 2.110134733612767e-09
124, 26, 0, 2.830807144249547e-09
124, 27, 0, 1.319007569833275e-09
124, 28, 0, 2.093204054531839e-09
124, 29, 0, 8.85538642414474e-10
124, 30, 0, 0
124, 31, 0, 1.123706461214624e-09
124, 32, 0, 1.197635768335203e-09
124, 33, 0, 2.514896291216928e-09
124, 34, 0, 1.744667188496862e-10
124, 35, 0, 1.659220538741124e-09
124, 36, 0, 2.49597964518955e-09
124, 37, 0, 0
124, 38, 0, 2.455813108426241e-09
124, 39, 0, 3.489203148632214e-09
124, 40, 0, 0
124, 41, 0, 0
124, 42, 0, 0
124, 43, 0, 4.888024651705791e-09
124, 44, 0, 0
124, 45, 0, 0
124, 46, 0, 0
124, 47, 0, 1.012787742560306e-09
124, 48, 0, 1.182926867571155e-09
124, 49, 0, 1.501052615537901e-09
124, 50, 0, 0
124, 51, 0, 4.382419760418088e-09
124, 52, 0, 1.867182408687995e-09
124, 53, 0, 2.426335132810209e-09
124, 54, 0, 7.982849936638559e-10
124, 55, 0, 1.152328343856368e-09
124, 56, 0, 1.590397147310796e-09
124, 57, 0, 2.443364621740329e-09
124, 58, 0, 7.865224582737085e-10
124, 59, 0, 1.229054524820583e-09
124, 60, 0, 1.674444360943994e-09
124, 61, 0, 2.251826058952133e-09
124, 62, 0, 1.694937412644038e-09
124, 63, 0, 6.270272745467764e-09
124, 64, 0, 0
124, 65, 0, 2.059501014173293e-09
124, 66, 0, 0
124, 67, 0, 0
124, 68, 0, 0
124, 69, 0, 0
124, 70, 0, 1.421249673505542e-09
124, 71, 0, 4.425949384767591e-09
124, 72, 0, 3.755680211270374e-09
124, 73, 0, 0
124, 74, 0, 0
124, 75, 0, 4.790087881900718e-09
124, 76, 0, 3.79271458683661e-09
124, 77, 0, 0
124, 78, 0, 0
124, 79, 0, 1.521376025159782e-09
124, 80, 0, 2.741776361503412e-09
124, 81, 0, 0
124, 82, 0, 4.286595522984271e-10
124, 83, 0, 4.244942175546385e-09
124, 84, 0, 9.19946951949413e-10
124, 85, 0, 4.464844050033889e-10
124, 86, 0, 1.832760831987912e-09
124, 87, 0, 2.52709320136546e-09
124, 88, 0, 0
124, 89, 0, 1.282674522151694e-10
124, 90, 0, 1.744756450428042e-09
124, 91, 0, 8.772621740149589e-09
124, 92, 0, 8.799504458423257e-10
124, 93, 0, 1.197769994298881e-09
124, 94, 0, 0
124, 95, 0, 5.336069364147988e-09
124, 96, 0, 0
124, 97, 0, 1.043555242219441e-09
124, 98, 0, 1.364031332329319e-09
124, 99, 0, 1.570593433086742e-09
124, 100, 0, 1.098360624673944e-09
124, 101, 0, 0
124, 102, 0, 2.857834635605627e-09
124, 103, 0, 2.870482518346762e-09
124, 104, 0, 8.449424493406354e-11
124, 105, 0, 0
124, 106, 0, 0
124, 107, 0, 0
124, 108, 0, 9.844570714179213e-10
124, 109, 0, 0
124, 110, 0, 0
124, 111, 0, 6.569335631034789e-10
124, 112, 0, 0
124, 113, 0, 0
124, 114, 0, 0
124, 115, 0, 0
124, 116, 0, 0
124, 117, 0, 6.919322892429136e-09
124, 118, 0, 2.707875701446483e-09
124, 119, 0, 9.240144760447322e-10
124, 120, 0, 2.276003829848605e-09
124, 121, 0, 0
124, 122, 0, 0
124, 123, 0, 1.490406242865561e-09
124, 124, 0, 0
124, 125, 0, 0
124, 126, 0, 0
124, 127, 0, 3.236278578455654e-09
124, 128, 0, 0
124, 129, 0, 3.078001187262203e-09
124, 130, 0, 1.121279402660491e-09
124, 131, 0, 0
124, 132, 0, 0
124, 133, 0, 2.248034203233829e-09
124, 134, 0, 5.166898908726125e-09
124, 135, 0, 0
124, 136, 0, 0
124, 137, 0, 0
124, 138, 0, 0
124, 139, 0, 0
124, 140, 0, 0
124, 141, 0, 2.653760822202145e-10
124, 142, 0, 0
124, 143, 0, 0
124, 144, 0, 0
124, 145, 0, 2.35037656004522e-10
124, 146, 0, 4.498688976894982e-09
124, 147, 0, 9.148261037594807e-10
124, 148, 0, 6.87994949899462e-09
124, 149, 0, 1.697418872126377e-09
124, 150, 0, 5.792151203110052e-10
124, 151, 0, 0
124, 152, 0, 9.554992352889258e-10
124, 153, 0, 9.939484790777442e-10
124, 154, 0, 4.439752121498941e-09
124, 155, 0, 6.048045175788275e-09
124, 156, 0, 0
124, 157, 0, 0
124, 158, 0, 0
124, 159, 0, 0
124, 160, 0, 0
124, 161, 0, 0
124, 162, 0, 0
124, 163, 0, 1.003368277352479e-09
124, 164, 0, 0
124, 165, 0, 6.537950736351661e-10
124, 166, 0, 0
124, 167, 0, 5.091171928484073e-10
124, 168, 0, 1.471001986885767e-09
124, 169, 0, 3.339977405758532e-09
124, 170, 0, 0
124, 171, 0, 1.723471254599929e-09
124, 172, 0, 3.342758292390613e-09
124, 173, 0, 3.528248138096046e-09
124, 174, 0, 0
124, 175, 0, 1.27172905539652e-09
124, 176, 0, 0
124, 177, 0, 0
124, 178, 0, 0
124, 179, 0, 0
124, 180, 0, 0
124, 181, 0, 2.556350242599592e-09
124, 182, 0, 1.667743942945776e-09
124, 183, 0, 0
124, 184, 0, 1.601099031134368e-09
124, 185, 0, 0
124, 186, 0, 0
124, 187, 0, 1.32051636292374e-09
124, 188, 0, 0
124, 189, 0, 1.076283506762366e-09
124, 190, 0, 1.755741219078288e-09
124, 191, 0, 0
124, 192, 0, 9.521986532590176e-10
124, 193, 0, 3.875282317267192e-09
124, 194, 0, 2.190946313262998e-09
124, 195, 0, 1.598436161209804e-09
124, 196, 0, 0
124, 197, 0, 0
124, 198, 0, 0
124, 199, 0, 0
124, 200, 0, 1.394664717047078e-09
124, 201, 0, 1.872875854402878e-09
124, 202, 0, 0
124, 203, 0, 3.940143766811843e-10
124, 204, 0, 0
124, 205, 0, 3.482028887447086e-09
124, 206, 0, 2.478426130991807e-09
124, 207, 0, 0
125, 0, 0, 6.191750667738916e-09
125, 1, 0, 6.476939873323317e-09
125, 2, 0, 0
125, 3, 0, 0
125, 4, 0, 0
125, 5, 0, 2.510688990042809e-09
125, 6, 0, 0
125, 7, 0, 2.305773350030904e-09
125, 8, 0, 1.651842551630978e-09
125, 9, 0, 0
125, 10, 0, 1.288380957475965e-09
125, 11, 0, 6.981908828862515e-09
125, 12, 0, 1.125785784039657e-10
125, 13, 0, 0
125, 14, 0, 1.007968597477316e-09
125, 15, 0, 0
125, 16, 0, 0
125, 17, 0, 0
125, 18, 0, 0
125, 19, 0, 0
125, 20, 0, 5.055117213714766e-09
125, 21, 0, 0
125, 22, 0, 9.433550607340635e-10
125, 23, 0, 0
125, 24, 0, 2.618889549665937e-09
125, 25, 0, 0
125, 26, 0, 3.695877215381671e-10
125, 27, 0, 1.60411395278004e-09
125, 28, 0, 8.391732642110128e-09
125, 29, 0, 3.476127385937389e-09
125, 30, 0, 0
125, 31, 0, 2.759624084802681e-09
125, 32, 0, 4.922880769697713e-09
125, 33, 0, 0
125, 34, 0, 0
125, 35, 0, 0
125, 36, 0, 2.545090360683844e-09
125, 37, 0, 0
125, 38, 0, 0
125, 39, 0, 2.841015478427522e-10
125, 40, 0, 1.207641653344638e-09
125, 41, 0, 0
125, 42, 0, 7.103312382739091e-10
125, 43, 0, 8.695554831739116e-10
125, 44, 0, 0
125, 45, 0, 0
125, 46, 0, 5.034069827658527e-10
125, 47, 0, 0
125, 48, 0, 2.69837752142621e-09
125, 49, 0, 2.091101070078594e-09
125, 50, 0, 0
125, 51, 0, 2.809783961055246e-09
125, 52, 0, 1.587846520934022e-09
125, 53, 0, 0
125, 54, 0, 2.413429678327361e-09
125, 55, 0, 0
125, 56, 0, 3.147816229898126e-09
125, 57, 0, 1.719659081800273e-09
125, 58, 0, 0
125, 59, 0, 0
125, 60, 0, 0
125, 61, 0, 0
125, 62, 0, 0
125, 63, 0, 9.343156248675655e-10
125, 64, 0, 0
125, 65, 0, 0
125, 66, 0, 0
125, 67, 0, 0
125, 68, 0, 5.493580590432146e-10
125, 69, 0, 2.808474341975398e-09
125, 70, 0, 7.320445465086589e-12
125, 71, 0, 6.343888969695399e-09
125, 72, 0, 3.518066726826419e-09
125, 73, 0, 3.936448944585891e-09
125, 74, 0, 0
125, 75, 0, 1.037734675968238e-09
125, 76, 0, 0
125, 77, 0, 0
125, 78, 0, 0
125, 79, 0, 1.405651373076466e-09
125, 80, 0, 2.856889391722461e-09
125, 81, 0, 4.860027935649214e-09
125, 82, 0, 0
125, 83, 0, 0
125, 84, 0, 1.807703764455937e-09
125, 85, 0, 0
125, 86, 0, 0
125, 87, 0, 0
125, 88, 0, 0
125, 89, 0, 3.968136041976322e-09
125, 90, 0, 4.000033637652223e-10
125, 91, 0, 0
125, 92, 0, 7.990641037736168e-09
125, 93, 0, 4.54170212549343e-09
125, 94, 0, 0
125, 95, 0, 1.426102347323877e-09
125, 96, 0, 0
125, 97, 0, 0
125, 98, 0, 9.961358404808607e-10
125, 99, 0, 8.235960802238651e-10
125, 100, 0, 2.639216178934589e-09
125, 101, 0, 0
125, 102, 0, 0
125, 103, 0, 2.465677884089246e-09
125, 104, 0, 4.690364985293627e-09
125, 105, 0, 0
125, 106, 0, 2.356435491179809e-09
125, 107, 0, 0
125, 108, 0, 0
125, 109, 0, 0
125, 110, 0, 0
125, 111, 0, 7.479770580687273e-09
125, 112, 0, 1.581815900486561e-09
125, 113, 0, 2.643271379554335e-09
125, 114, 0, 3.36353056518135e-09
125, 115, 0, 1.803108440334711e-09
125, 116, 0, 0
125, 117, 0, 8.280626739853858e-10
125, 118, 0, 0
125, 119, 0, 3.219667421561212e-09
125, 120, 0, 0
125, 121, 0, 1.128079230028334e-08
125, 122, 0, 7.915396810220798e-11
125, 123, 0, 3.651858593300972e-09
125, 124, 0, 0
125, 125, 0, 1.18060117237917e-09
125, 126, 0, 0
125, 127, 0, 1.020560080888799e-09
125, 128, 0, 0
125, 129, 0, 5.040039052772727e-09
125, 130, 0, 2.548198985152794e-09
125, 131, 0, 0
125, 132, 0, 0
125, 133, 0, 0
125, 134, 0, 6.369830218844186e-10
125, 135, 0, 0
125, 136, 0, 0
125, 137, 0, 0
125, 138, 0, 1.051393763717989e-10
125, 139, 0, 0
125, 140, 0, 0
125, 141, 0, 3.325773545448385e-10
125, 142, 0, 1.870831711769938e-09
125, 143, 0, 0
125, 144, 0, 0
125, 145, 0, 2.105643215344344e-09
125, 146, 0, 2.056520509441384e-09
125, 147, 0, 2.765162099294116e-09
125, 148, 0, 4.823942578724427e-09
125, 149, 0, 0
125, 150, 0, 4.266855313517226e-09
125, 151, 0, 0
125, 152, 0, 0
125, 153, 0, 0
125, 154, 0, 5.631617134432831e-12
125, 155, 0, 3.069339893357892e-09
125, 156, 0, 0
125, 157, 0, 1.298277707562079e-09
125, 158, 0, 1.936656168766149e-09
125, 159, 0, 1.82995374409245e-09
125, 160, 0, 0
125, 161, 0, 5.266436620132708e-09
125, 162, 0, 0
125, 163, 0, 1.937028981657818e-09
125, 164, 0, 3.777472556976136e-09
125, 165, 0, 0
125, 166, 0, 0
125, 167, 0, 1.213927736110065e-09
125, 168, 0, 0
125, 169, 0, 1.83302248379924e-10
125, 170, 0, 0
125, 171, 0, 0
125, 172, 0, 4.652924268100378e-09
125, 173, 0, 2.457260173116538e-09
125, 174, 0, 2.359860529210778e-09
125, 175, 0, 0
125, 176, 0, 0
125, 177, 0, 0
125, 178, 0, 1.317914444243229e-09
125, 179, 0, 0
125, 180, 0, 0
125, 181, 0, 0
125, 182, 0, 0
125, 183, 0, 0
125, 184, 0, 0
125, 185, 0, 0
125, 186, 0, 0
125, 187, 0, 0
125, 188, 0, 0
125, 189, 0, 0
125, 190, 0, 5.388129054040292e-09
125, 191, 0, 0
125, 192, 0, 9.236928999456495e-10
125, 193, 0, 0
125, 194, 0, 0
125, 195, 0, 1.890267942172841e-09
125, 196, 0, 9.036396075856601e-10
125, 197, 0, 1.043421016255763e-09
125, 198, 0, 4.074952597576953e-10
125, 199, 0, 0
125, 200, 0, 1.197153376431004e-09
125, 201, 0, 3.622223410104652e-09
125, 202, 0, 0
125, 203, 0, 0
125, 204, 0, 0
125, 205, 0, 2.256925979438051e-09
125, 206, 0, 4.827924726669153e-09
125, 207, 0, 0
126, 0, 0, 0
126, 1, 0, 1.084760170577681e-09
126, 2, 0, 0
126, 3, 0, 2.86596718579446e-10
126, 4, 0, 0
126, 5, 0, 0
126, 6, 0, 0
126, 7, 0, 1.11726228269049e-09
126, 8, 0, 1.719474784778185e-09
126, 9, 0, 2.903688844924091e-09
126, 10, 0, 1.311825226224528e-08
126, 11, 0, 4.316293433781482e-10
126, 12, 0, 6.305867494837969e-10
126, 13, 0, 1.210598399303819e-09
126, 14, 0, 0
126, 15, 0, 0
126, 16, 0, 0
126, 17, 0, 3.956249994274685e-09
126, 18, 0, 2.812490018655467e-09
126, 19, 0, 0
126, 20, 0, 0
126, 21, 0, 0
126, 22, 0, 2.289076983519323e-10
126, 23, 0, 0
126, 24, 0, 0
126, 25, 0, 0
126, 26, 0, 5.858800111724349e-09
126, 27, 0, 9.386617039197631e-10
126, 28, 0, 4.151617716274814e-09
126, 29, 0, 2.759534600826896e-09
126, 30, 0, 3.56534735068692e-09
126, 31, 0, 4.935139852335624e-09
126, 32, 0, 9.300465952932768e-10
126, 33, 0, 1.948764261072711e-09
126, 34, 0, 0
126, 35, 0, 0
126, 36, 0, 0
126, 37, 0, 0
126, 38, 0, 1.439510954881484e-09
126, 39, 0, 0
126, 40, 0, 0
126, 41, 0, 0
126, 42, 0, 0
126, 43, 0, 0
126, 44, 0, 2.893873807252589e-09
126, 45, 0, 1.666761589858012e-10
126, 46, 0, 3.106954027387587e-09
126, 47, 0, 3.289891692404012e-10
126, 48, 0, 0
126, 49, 0, 5.151471693665144e-09
126, 50, 0, 4.154239174880558e-09
126, 51, 0, 1.161440499330979e-09
126, 52, 0, 0
126, 53, 0, 0
126, 54, 0, 1.031092655701116e-09
126, 55, 0, 0
126, 56, 0, 0
126, 57, 0, 0
126, 58, 0, 6.265144847361626e-09
126, 59, 0, 0
126, 60, 0, 0
126, 61, 0, 5.984447604134857e-09
126, 62, 0, 3.467781617416676e-11
126, 63, 0, 1.234568558494686e-09
126, 64, 0, 2.323002901150062e-09
126, 65, 0, 1.685885986368874e-09
126, 66, 0, 9.267980272120724e-10
126, 67, 0, 2.235640783609938e-09
126, 68, 0, 1.909916225173447e-09
126, 69, 0, 2.826628930918673e-09
126, 70, 0, 0
126, 71, 0, 3.021097372268855e-09
126, 72, 0, 0
126, 73, 0, 0
126, 74, 0, 0
126, 75, 0, 3.771098988636368e-10
126, 76, 0, 3.121952973916819e-10
126, 77, 0, 0
126, 78, 0, 0
126, 79, 0, 0
126, 80, 0, 0
126, 81, 0, 2.374791474579752e-09
126, 82, 0, 0
126, 83, 0, 0
126, 84, 0, 0
126, 85, 0, 0
126, 86, 0, 0
126, 87, 0, 3.238756138279619e-11
126, 88, 0, 0
126, 89, 0, 3.628653599818676e-09
126, 90, 0, 1.568531748930013e-09
126, 91, 0, 0
126, 92, 0, 0
126, 93, 0, 5.38117195247878e-09
126, 94, 0, 0
126, 95, 0, 2.022153999803322e-09
126, 96, 0, 0
126, 97, 0, 2.325192038910018e-09
126, 98, 0, 1.049561770827268e-09
126, 99, 0, 4.239145479090212e-09
126, 100, 0, 0
126, 101, 0, 0
126, 102, 0, 7.505738808255558e-10
126, 103, 0, 1.921838688190292e-09
126, 104, 0, 5.940488989608639e-09
126, 105, 0, 0
126, 106, 0, 5.477375886187019e-09
126, 107, 0, 2.676229904352567e-09
126, 108, 0, 4.216543558754893e-09
126, 109, 0, 0
126, 110, 0, 0
126, 111, 0, 4.991500546225325e-09
126, 112, 0, 4.617962123809605e-10
126, 113, 0, 2.595346604294946e-09
126, 114, 0, 0
126, 115, 0, 1.946741212677239e-09
126, 116, 0, 0
126, 117, 0, 0
126, 118, 0, 0
126, 119, 0, 0
126, 120, 0, 1.540148231171656e-09
126, 121, 0, 5.109280554194129e-09
126, 122, 0, 3.428681338846218e-09
126, 123, 0, 5.654009704869623e-09
126, 124, 0, 0
126, 125, 0, 0
126, 126, 0, 1.150871842270362e-09
126, 127, 0, 8.412333940555072e-09
126, 128, 0, 0
126, 129, 0, 0
126, 130, 0, 3.181943597496684e-11
126, 131, 0, 0
126, 132, 0, 9.592063809904516e-10
126, 133, 0, 0
126, 134, 0, 0
126, 135, 0, 0
126, 136, 0, 0
126, 137, 0, 0
126, 138, 0, 3.589136987613983e-09
126, 139, 0, 0
126, 140, 0, 0
126, 141, 0, 9.443955617527422e-10
126, 142, 0, 4.027377098481111e-09
126, 143, 0, 0
126, 144, 0, 1.059638266021068e-09
126, 145, 0, 3.869299547432092e-09
126, 146, 0, 1.361876944550033e-09
126, 147, 0, 9.425292768483473e-10
126, 148, 0, 0
126, 149, 0, 0
126, 150, 0, 6.30748520080715e-09
126, 151, 0, 0
126, 152, 0, 0
126, 153, 0, 0
126, 154, 0, 0
126, 155, 0, 0
126, 156, 0, 1.153929951591692e-09
126, 157, 0, 0
126, 158, 0, 0
126, 159, 0, 0
126, 160, 0, 0
126, 161, 0, 1.840412156006721e-09
126, 162, 0, 0
126, 163, 0, 0
126, 164, 0, 1.612115774207723e-09
126, 165, 0, 5.441687656038141e-10
126, 166, 0, 2.584237268621337e-09
126, 167, 0, 4.35570884915748e-10
126, 168, 0, 4.464857816799395e-09
126, 169, 0, 1.652718961686617e-09
126, 170, 0, 0
126, 171, 0, 0
126, 172, 0, 3.149777549893429e-09
126, 173, 0, 1.791462395095422e-10
126, 174, 0, 4.062405523086454e-09
126, 175, 0, 0
126, 176, 0, 0
126, 177, 0, 0
126, 178, 0, 4.812519306673924e-12
126, 179, 0, 0
126, 180, 0, 2.844459112694153e-09
126, 181, 0, 7.684785030548369e-10
126, 182, 0, 0
126, 183, 0, 0
126, 184, 0, 0
126, 185, 0, 0
126, 186, 0, 0
126, 187, 0, 0
126, 188, 0, 0
126, 189, 0, 8.841570808826305e-10
126, 190, 0, 2.36977615308831e-09
126, 191, 0, 3.420407734822106e-09
126, 192, 0, 3.168224127492181e-09
126, 193, 0, 2.419959788113601e-09
126, 194, 0, 0
126, 195, 0, 0
126, 196, 0, 0
126, 197, 0, 0
126, 198, 0, 0
126, 199, 0, 0
126, 200, 0, 3.656560165765654e-09
126, 201, 0, 1.233806279365979e-09
126, 202, 0, 0
126, 203, 0, 6.093291649023058e-09
126, 204, 0, 8.371308507504338e-11
126, 205, 0, 0
126, 206, 0, 7.615158503782027e-10
126, 207, 0, 1.584916087260524e-09
127, 0, 0, 9.736415007566279e-10
127, 1, 0, 7.127562984265978e-09
127, 2, 0, 2.701062928878173e-09
127, 3, 0, 1.462863719048357e-09
127, 4, 0, 3.4532179893354e-10
127, 5, 0, 4.863872860028096e-09
127, 6, 0, 5.131863267671122e-10
127, 7, 0, 1.028338414421626e-09
127, 8, 0, 0
127, 9, 0, 2.54607979144339e-09
127, 10, 0, 2.462072101749868e-09
127, 11, 0, 1.255656467691324e-09
127, 12, 0, 4.865966296563329e-09
127, 13, 0, 4.157866051457404e-09
127, 14, 0, 0
127, 15, 0, 0
127, 16, 0, 0
127, 17, 0, 9.611238471762817e-10
127, 18, 0, 0
127, 19, 0, 2.427455569886661e-09
127, 20, 0, 6.470581404016684e-09
127, 21, 0, 2.563172785130519e-09
127, 22, 0, 0
127, 23, 0, 1.444346087176029e-09
127, 24, 0, 0
127, 25, 0, 2.457989589643716e-09
127, 26, 0, 9.779697052181291e-09
127, 27, 0, 6.349013315087859e-09
127, 28, 0, 0
127, 29, 0, 1.319309106406763e-09
127, 30, 0, 5.652080470319731e-10
127, 31, 0, 5.585908180449906e-09
127, 32, 0, 2.196956838673714e-09
127, 33, 0, 1.777872515873469e-09
127, 34, 0, 0
127, 35, 0, 1.585199194131803e-09
127, 36, 0, 1.25148369445327e-09
127, 37, 0, 0
127, 38, 0, 6.47355458127663e-09
127, 39, 0, 1.016333239789446e-09
127, 40, 0, 9.70035163305738e-10
127, 41, 0, 0
127, 42, 0, 0
127, 43, 0, 0
127, 44, 0, 0
127, 45, 0, 1.656432879748593e-09
127, 46, 0, 3.253669833558348e-10
127, 47, 0, 0
127, 48, 0, 5.935599234341282e-11
127, 49, 0, 3.100915357823197e-10
127, 50, 0, 2.406288057699157e-09
127, 51, 0, 7.51871842563645e-10
127, 52, 0, 0
127, 53, 0, 0
127, 54, 0, 6.503049765349544e-10
127, 55, 0, 4.715754453599175e-09
127, 56, 0, 2.5769273381826e-09
127, 57, 0, 3.234491563475217e-09
127, 58, 0, 7.193179385467374e-09
127, 59, 0, 2.857666547839699e-09
127, 60, 0, 4.122820307372876e-09
127, 61, 0, 2.462894110877301e-09
127, 62, 0, 0
127, 63, 0, 1.244420899659815e-09
127, 64, 0, 0
127, 65, 0, 1.935132054597943e-09
127, 66, 0, 1.185949005666487e-09
127, 67, 0, 2.647489338869491e-09
127, 68, 0, 0
127, 69, 0, 1.395293880435133e-09
127, 70, 0, 0
127, 71, 0, 2.554886746608531e-09
127, 72, 0, 0
127, 73, 0, 0
127, 74, 0, 0
127, 75, 0, 1.538691396518743e-09
127, 76, 0, 0
127, 77, 0, 0
127, 78, 0, 2.425448508702743e-09
127, 79, 0, 0
127, 80, 0, 0
127, 81, 0, 5.127946955951757e-09
127, 82, 0, 0
127, 83, 0, 0
127, 84, 0, 0
127, 85, 0, 0
127, 86, 0, 2.102344520693578e-09
127, 87, 0, 1.398069549018999e-09
127, 88, 0, 9.496091690763819e-10
127, 89, 0, 4.061545821887336e-10
127, 90, 0, 3.361271927460052e-09
127, 91, 0, 2.114548536269467e-09
127, 92, 0, 2.499291440472007e-09
127, 93, 0, 1.926790060835515e-09
127, 94, 0, 0
127, 95, 0, 4.032628453387588e-09
127, 96, 0, 0
127, 97, 0, 0
127, 98, 0, 1.046211006716646e-09
127, 99, 0, 0
127, 100, 0, 0
127, 101, 0, 2.775852214753627e-09
127, 102, 0, 3.679099247477779e-09
127, 103, 0, 4.20304635539992e-09
127, 104, 0, 6.987957767989883e-09
127, 105, 0, 0
127, 106, 0, 2.051300684868806e-09
127, 107, 0, 0
127, 108, 0, 0
127, 109, 0, 0
127, 110, 0, 7.874531027241005e-10
127, 111, 0, 2.056082859525077e-09
127, 112, 0, 6.446867484299901e-09
127, 113, 0, 5.660984569999528e-09
127, 114, 0, 6.202656166465204e-09
127, 115, 0, 5.375015099673419e-09
127, 116, 0, 0
127, 117, 0, 1.732282373101413e-10
127, 118, 0, 0
127, 119, 0, 2.531394260874009e-10
127, 120, 0, 5.554628423887209e-10
127, 121, 0, 4.817600096629349e-09
127, 122, 0, 0
127, 123, 0, 1.636090929402201e-09
127, 124, 0, 0
127, 125, 0, 0
127, 126, 0, 3.662955355698827e-12
127, 127, 0, 9.488178021044291e-10
127, 128, 0, 0
127, 129, 0, 0
127, 130, 0, 1.39946543242786e-09
127, 131, 0, 0
127, 132, 0, 3.419085015110568e-09
127, 133, 0, 3.954657348120838e-12
127, 134, 0, 0
127, 135, 0, 2.000394960788299e-09
127, 136, 0, 2.984745783862763e-09
127, 137, 0, 4.429717925802379e-09
127, 138, 0, 1.8314032512734e-09
127, 139, 0, 0
127, 140, 0, 0
127, 141, 0, 8.517798966156676e-11
127, 142, 0, 4.168497214074307e-10
127, 143, 0, 1.015058370690269e-09
127, 144, 0, 2.036549151540612e-09
127, 145, 0, 4.738679670879264e-09
127, 146, 0, 6.993430723412075e-09
127, 147, 0, 2.017108924334821e-09
127, 148, 0, 1.548298933506942e-09
127, 149, 0, 9.163751979457402e-10
127, 150, 0, 1.384395709180808e-08
127, 151, 0, 8.2231679243705e-09
127, 152, 0, 0
127, 153, 0, 6.65522692511189e-10
127, 154, 0, 0
127, 155, 0, 0
127, 156, 0, 1.180825992541656e-09
127, 157, 0, 1.902544344289936e-09
127, 158, 0, 9.767369135715853e-10
127, 159, 0, 0
127, 160, 0, 9.084930030489602e-10
127, 161, 0, 0
127, 162, 0, 0
127, 163, 0, 0
127, 164, 0, 0
127, 165, 0, 1.337628230402288e-09
127, 166, 0, 7.583159877810886e-09
127, 167, 0, 0
127, 168, 0, 4.043383849960946e-09
127, 169, 0, 5.134474623247343e-09
127, 170, 0, 0
127, 171, 0, 2.557530409674769e-09
127, 172, 0, 3.800392001096498e-09
127, 173, 0, 0
127, 174, 0, 0
127, 175, 0, 0
127, 176, 0, 0
127, 177, 0, 3.087330391338128e-09
127, 178, 0, 0
127, 179, 0, 0
127, 180, 0, 2.21997614735514e-10
127, 181, 0, 0
127, 182, 0, 0
127, 183, 0, 0
127, 184, 0, 1.030742935448359e-09
127, 185, 0, 2.356337569509037e-09
127, 186, 0, 1.769029506215603e-10
127, 187, 0, 0
127, 188, 0, 0
127, 189, 0, 0
127, 190, 0, 6.949551489832118e-10
127, 191, 0, 2.084711958616481e-09
127, 192, 0, 0
127, 193, 0, 5.105169620378547e-09
127, 194, 0, 6.653091272346146e-11
127, 195, 0, 0
127, 196, 0, 0
127, 197, 0, 0
127, 198, 0, 2.763717255049869e-09
127, 199, 0, 2.259291864703528e-09
127, 200, 0, 3.091245703856771e-09
127, 201, 0, 0
127, 202, 0, 2.086902428644066e-09
127, 203, 0, 1.992554343743791e-09
127, 204, 0, 0
127, 205, 0, 0
127, 206, 0, 0
127, 207, 0, 0
128, 0, 0, 0
128, 1, 0, 0
128, 2, 0, 0
128, 3, 0, 1.430730200979724e-09
128, 4, 0, 7.167643700789483e-10
128, 5, 0, 1.845248953635803e-10
128, 6, 0, 3.620913791024805e-09
128, 7, 0, 7.901495457929286e-09
128, 8, 0, 2.891868078336302e-09
128, 9, 0, 0
128, 10, 0, 7.014679392902679e-10
128, 11, 0, 2.201082427433221e-09
128, 12, 0, 0
128, 13, 0, 1.251354575515506e-09
128, 14, 0, 0
128, 15, 0, 8.118767880205269e-10
128, 16, 0, 3.883389720904518e-10
128, 17, 0, 1.214201850174845e-09
128, 18, 0, 4.962463329150069e-09
128, 19, 0, 9.099152542546562e-09
128, 20, 0, 4.943746301222518e-09
128, 21, 0, 0
128, 22, 0, 2.280133415411001e-09
128, 23, 0, 4.999547442707808e-09
128, 24, 0, 2.260176712454154e-09
128, 25, 0, 0
128, 26, 0, 4.548032173090633e-09
128, 27, 0, 3.430161710227253e-09
128, 28, 0, 3.579755603055901e-09
128, 29, 0, 4.641651063508334e-09
128, 30, 0, 5.176054584943302e-10
128, 31, 0, 4.513685869511619e-09
128, 32, 0, 0
128, 33, 0, 3.329542641594685e-09
128, 34, 0, 9.893236230240632e-10
128, 35, 0, 3.117587521472842e-09
128, 36, 0, 3.15291237562576e-09
128, 37, 0, 0
128, 38, 0, 6.354345050141319e-09
128, 39, 0, 1.696998763733859e-09
128, 40, 0, 0
128, 41, 0, 6.214849745944662e-10
128, 42, 0, 9.901703901249448e-10
128, 43, 0, 4.763382133177174e-09
128, 44, 0, 0
128, 45, 0, 0
128, 46, 0, 5.740922320862651e-11
128, 47, 0, 0
128, 48, 0, 1.990622333636338e-09
128, 49, 0, 7.98139332403025e-10
128, 50, 0, 6.634613414213675e-10
