X, Y, Z, Dose
75, 97, 0, 1.532815541160915e-09
75, 98, 0, 3.323390229681422e-09
75, 99, 0, 5.669594238533193e-10
75, 100, 0, 1.798203252967312e-10
75, 101, 0, 3.152282657126193e-09
75, 102, 0, 1.262848992045207e-10
75, 103, 0, 0
75, 104, 0, 0
75, 105, 0, 0
75, 106, 0, 0
75, 107, 0, 0
75, 108, 0, 2.572495771957506e-09
75, 109, 0, 0
75, 110, 0, 2.097219897745362e-10
75, 111, 0, 5.597419416858429e-09
75, 112, 0, 0
75, 113, 0, 0
75, 114, 0, 2.078175409536698e-09
75, 115, 0, 0
75, 116, 0, 0
75, 117, 0, 0
75, 118, 0, 0
75, 119, 0, 2.361275341922209e-10
75, 120, 0, 0
75, 121, 0, 0
75, 122, 0, 3.49567086388447e-09
75, 123, 0, 0
75, 124, 0, 0
75, 125, 0, 0
75, 126, 0, 0
75, 127, 0, 3.91261884002958e-10
75, 128, 0, 0
75, 129, 0, 0
75, 130, 0, 3.701203565853461e-09
75, 131, 0, 0
75, 132, 0, 0
75, 133, 0, 2.85236190222804e-09
75, 134, 0, 1.734856563961884e-10
75, 135, 0, 2.017759848094158e-10
75, 136, 0, 0
75, 137, 0, 1.706634056297673e-09
75, 138, 0, 1.684635098087028e-09
75, 139, 0, 1.047497089068372e-09
75, 140, 0, 8.643402438224257e-09
75, 141, 0, 7.54138618219713e-09
75, 142, 0, 1.530953142037106e-09
75, 143, 0, 6.160551180300899e-09
75, 144, 0, 0
75, 145, 0, 2.619834127415288e-09
75, 146, 0, 4.449436818987351e-09
75, 147, 0, 5.251354018298571e-09
75, 148, 0, 4.806333109286243e-09
75, 149, 0, 2.276426380731777e-09
75, 150, 0, 1.751399358873584e-09
75, 151, 0, 5.854362772339528e-09
75, 152, 0, 0
75, 153, 0, 2.311465602256035e-11
75, 154, 0, 5.385033752247637e-09
75, 155, 0, 0
75, 156, 0, 0
75, 157, 0, 0
75, 158, 0, 3.129492220921293e-10
75, 159, 0, 0
75, 160, 0, 6.671515562217678e-10
75, 161, 0, 2.102454210728411e-09
75, 162, 0, 8.913614846228768e-10
75, 163, 0, 6.473332980760915e-09
75, 164, 0, 1.892209500198305e-09
75, 165, 0, 2.659685804928813e-10
75, 166, 0, 0
75, 167, 0, 0
75, 168, 0, 0
75, 169, 0, 0
75, 170, 0, 0
75, 171, 0, 1.222385970223172e-09
75, 172, 0, 7.814121794069706e-09
75, 173, 0, 5.294169963532269e-11
75, 174, 0, 3.128560299714422e-09
75, 175, 0, 1.291751039467215e-09
75, 176, 0, 2.767529316827222e-09
75, 177, 0, 0
75, 178, 0, 0
75, 179, 0, 5.374042322259243e-10
75, 180, 0, 0
75, 181, 0, 4.404502318422487e-10
75, 182, 0, 0
75, 183, 0, 0
75, 184, 0, 0
75, 185, 0, 3.312375707054116e-09
75, 186, 0, 2.044612923413069e-09
75, 187, 0, 0
75, 188, 0, 8.785001615052579e-10
75, 189, 0, 1.410209060637158e-09
75, 190, 0, 1.954278516791419e-09
75, 191, 0, 4.647454865391865e-09
75, 192, 0, 0
75, 193, 0, 1.497581225695654e-10
75, 194, 0, 0
75, 195, 0, 0
75, 196, 0, 4.07398809132431e-10
75, 197, 0, 4.489860983003524e-10
75, 198, 0, 8.280451324615967e-10
75, 199, 0, 6.546630793025088e-09
75, 200, 0, 3.092793132708493e-09
75, 201, 0, 1.996759424471861e-09
75, 202, 0, 0
75, 203, 0, 0
75, 204, 0, 0
75, 205, 0, 1.503575930428269e-09
75, 206, 0, 2.444603630635811e-09
75, 207, 0, 2.815100375030966e-09
76, 0, 0, 0
76, 1, 0, 6.010525410715672e-10
76, 2, 0, 9.44172562356016e-09
76, 3, 0, 8.548183494383466e-09
76, 4, 0, 4.753422988557077e-09
76, 5, 0, 7.981165728310202e-11
76, 6, 0, 0
76, 7, 0, 0
76, 8, 0, 3.233228351717798e-09
76, 9, 0, 7.659665263171078e-11
76, 10, 0, 0
76, 11, 0, 0
76, 12, 0, 0
76, 13, 0, 2.739722892997065e-09
76, 14, 0, 0
76, 15, 0, 0
76, 16, 0, 1.17143272859721e-09
76, 17, 0, 1.17923104614448e-09
76, 18, 0, 2.957020850402614e-09
76, 19, 0, 0
76, 20, 0, 0
76, 21, 0, 0
76, 22, 0, 0
76, 23, 0, 2.815520927512694e-09
76, 24, 0, 3.11897785376658e-10
76, 25, 0, 3.123331815402253e-09
76, 26, 0, 8.55243431630015e-09
76, 27, 0, 0
76, 28, 0, 0
76, 29, 0, 0
76, 30, 0, 0
76, 31, 0, 4.091467165068252e-10
76, 32, 0, 4.345506621206141e-09
76, 33, 0, 1.940731797489548e-09
76, 34, 0, 0
76, 35, 0, 2.292954492943977e-09
76, 36, 0, 1.778896252524476e-09
76, 37, 0, 1.370857982685436e-09
76, 38, 0, 2.806760601714586e-09
76, 39, 0, 1.617423972533061e-09
76, 40, 0, 3.791123248664263e-10
76, 41, 0, 0
76, 42, 0, 0
76, 43, 0, 0
76, 44, 0, 1.353347434118746e-09
76, 45, 0, 1.669530291792398e-09
76, 46, 0, 0
76, 47, 0, 2.978449265000904e-09
76, 48, 0, 2.836962442742674e-09
76, 49, 0, 2.724574454937567e-10
76, 50, 0, 0
76, 51, 0, 0
76, 52, 0, 2.722060354898304e-10
76, 53, 0, 7.172281657474855e-10
76, 54, 0, 1.787288719801161e-11
76, 55, 0, 2.394255682602875e-09
76, 56, 0, 7.243444177795766e-10
76, 57, 0, 7.559800785372772e-09
76, 58, 0, 4.729578062523387e-09
76, 59, 0, 2.015533739907482e-09
76, 60, 0, 4.795642771782127e-10
76, 61, 0, 0
76, 62, 0, 4.037279122126591e-10
76, 63, 0, 0
76, 64, 0, 1.684345773966811e-09
76, 65, 0, 1.910987146303e-09
76, 66, 0, 0
76, 67, 0, 7.441713911759962e-10
76, 68, 0, 2.144096011846841e-09
76, 69, 0, 2.717311264888167e-09
76, 70, 0, 0
76, 71, 0, 1.599741783486763e-09
76, 72, 0, 0
76, 73, 0, 0
76, 74, 0, 0
76, 75, 0, 0
76, 76, 0, 1.984041597680175e-09
76, 77, 0, 0
76, 78, 0, 2.194009418587939e-09
76, 79, 0, 1.225706869334431e-09
76, 80, 0, 0
76, 81, 0, 0
76, 82, 0, 9.092062103199794e-10
76, 83, 0, 9.503833275914531e-09
76, 84, 0, 2.660413889188362e-09
76, 85, 0, 3.802676840081176e-09
76, 86, 0, 5.134929814687439e-09
76, 87, 0, 0
76, 88, 0, 0
76, 89, 0, 0
76, 90, 0, 8.41894554071132e-09
76, 91, 0, 3.071731757842144e-09
76, 92, 0, 0
76, 93, 0, 4.169709022505685e-09
76, 94, 0, 5.6702031958622e-10
76, 95, 0, 0
76, 96, 0, 0
76, 97, 0, 1.95778659950463e-09
76, 98, 0, 0
76, 99, 0, 0
76, 100, 0, 4.535237074776433e-09
76, 101, 0, 4.900226446835632e-09
76, 102, 0, 3.466084086412025e-10
76, 103, 0, 5.5111391006335e-09
76, 104, 0, 1.88383836308148e-10
76, 105, 0, 0
76, 106, 0, 0
76, 107, 0, 1.889776557462142e-09
76, 108, 0, 3.588149999345092e-09
76, 109, 0, 5.114173529108257e-10
76, 110, 0, 0
76, 111, 0, 1.421701090187355e-09
76, 112, 0, 0
76, 113, 0, 0
76, 114, 0, 3.757998801035001e-09
76, 115, 0, 5.472090003344476e-10
76, 116, 0, 0
76, 117, 0, 0
76, 118, 0, 0
76, 119, 0, 4.071108467701423e-12
76, 120, 0, 0
76, 121, 0, 0
76, 122, 0, 0
76, 123, 0, 0
76, 124, 0, 0
76, 125, 0, 0
76, 126, 0, 0
76, 127, 0, 0
76, 128, 0, 0
76, 129, 0, 1.173080521610359e-09
76, 130, 0, 2.639781948587938e-09
76, 131, 0, 0
76, 132, 0, 3.838608986228564e-09
76, 133, 0, 8.50813253183702e-10
76, 134, 0, 2.700556722690095e-10
76, 135, 0, 0
76, 136, 0, 0
76, 137, 0, 0
76, 138, 0, 1.548362327241648e-09
76, 139, 0, 2.436067347844073e-09
76, 140, 0, 1.923958992122721e-09
76, 141, 0, 1.432204577156426e-09
76, 142, 0, 3.113705404622635e-10
76, 143, 0, 2.802962750791949e-09
76, 144, 0, 7.930258116850553e-10
76, 145, 0, 1.242737579509878e-10
76, 146, 0, 3.505181034313409e-09
76, 147, 0, 1.869362220574544e-09
76, 148, 0, 3.212802912599955e-09
76, 149, 0, 4.722687574343354e-09
76, 150, 0, 0
76, 151, 0, 0
76, 152, 0, 0
76, 153, 0, 5.106326028680996e-09
76, 154, 0, 2.09599892997403e-09
76, 155, 0, 3.032464279684177e-09
76, 156, 0, 0
76, 157, 0, 7.185164130341093e-10
76, 158, 0, 0
76, 159, 0, 0
76, 160, 0, 2.394608955569311e-09
76, 161, 0, 1.239334301850192e-09
76, 162, 0, 2.185867931103758e-09
76, 163, 0, 2.244841423859611e-09
76, 164, 0, 0
76, 165, 0, 0
76, 166, 0, 4.579570056506554e-09
76, 167, 0, 2.903041806945339e-09
76, 168, 0, 0
76, 169, 0, 0
76, 170, 0, 0
76, 171, 0, 0
76, 172, 0, 0
76, 173, 0, 0
76, 174, 0, 1.425109030783744e-09
76, 175, 0, 2.139598498374085e-09
76, 176, 0, 1.067076316196847e-09
76, 177, 0, 6.347254666305702e-11
76, 178, 0, 6.831896159908979e-10
76, 179, 0, 1.021837170434026e-09
76, 180, 0, 0
76, 181, 0, 0
76, 182, 0, 1.719244857589786e-09
76, 183, 0, 0
76, 184, 0, 0
76, 185, 0, 0
76, 186, 0, 0
76, 187, 0, 0
76, 188, 0, 3.350147936842518e-09
76, 189, 0, 0
76, 190, 0, 0
76, 191, 0, 2.934039677882083e-09
76, 192, 0, 1.223057877197675e-09
76, 193, 0, 4.756768756664087e-09
76, 194, 0, 3.513935808996393e-09
76, 195, 0, 0
76, 196, 0, 0
76, 197, 0, 4.521428120796145e-09
76, 198, 0, 1.024222040513223e-09
76, 199, 0, 0
76, 200, 0, 1.641260016782553e-09
76, 201, 0, 9.468511308341476e-09
76, 202, 0, 2.632543072422777e-10
76, 203, 0, 0
76, 204, 0, 1.612162181530152e-09
76, 205, 0, 1.399388493972253e-09
76, 206, 0, 0
76, 207, 0, 0
77, 0, 0, 0
77, 1, 0, 0
77, 2, 0, 6.958572829063314e-09
77, 3, 0, 4.530409380976153e-09
77, 4, 0, 2.256891562524288e-09
77, 5, 0, 6.152525711122792e-11
77, 6, 0, 0
77, 7, 0, 8.641344861892719e-10
77, 8, 0, 0
77, 9, 0, 2.070198013015556e-09
77, 10, 0, 2.433998835815743e-10
77, 11, 0, 0
77, 12, 0, 9.277995594025867e-10
77, 13, 0, 7.201143681356825e-09
77, 14, 0, 0
77, 15, 0, 0
77, 16, 0, 1.899205015476468e-09
77, 17, 0, 2.761723960631457e-09
77, 18, 0, 2.659852116337902e-09
77, 19, 0, 0
77, 20, 0, 0
77, 21, 0, 2.783555386187686e-09
77, 22, 0, 1.015704631512904e-09
77, 23, 0, 1.728526211053349e-09
77, 24, 0, 0
77, 25, 0, 0
77, 26, 0, 7.681516756008477e-09
77, 27, 0, 2.059312720348316e-09
77, 28, 0, 4.585728741179906e-10
77, 29, 0, 1.294883367197741e-10
77, 30, 0, 0
77, 31, 0, 0
77, 32, 0, 5.54780532624477e-09
77, 33, 0, 1.924797300711933e-11
77, 34, 0, 0
77, 35, 0, 6.026068977149635e-09
77, 36, 0, 1.622995904337898e-10
77, 37, 0, 3.672501414087037e-09
77, 38, 0, 3.680894478108598e-09
77, 39, 0, 2.873084881116483e-09
77, 40, 0, 5.087516186108587e-09
77, 41, 0, 4.00741662076598e-09
77, 42, 0, 0
77, 43, 0, 3.452614416588062e-09
77, 44, 0, 2.480244676306143e-09
77, 45, 0, 3.29769926643575e-11
77, 46, 0, 0
77, 47, 0, 3.825995964490403e-09
77, 48, 0, 0
77, 49, 0, 0
77, 50, 0, 0
77, 51, 0, 2.58256838137072e-09
77, 52, 0, 0
77, 53, 0, 9.164858871812953e-10
77, 54, 0, 0
77, 55, 0, 0
77, 56, 0, 0
77, 57, 0, 3.43828543414304e-09
77, 58, 0, 2.772088114610938e-10
77, 59, 0, 4.352712079658261e-10
77, 60, 0, 2.58994381496791e-09
77, 61, 0, 5.79505954334536e-09
77, 62, 0, 0
77, 63, 0, 0
77, 64, 0, 0
77, 65, 0, 0
77, 66, 0, 0
77, 67, 0, 6.253635942421454e-10
77, 68, 0, 0
77, 69, 0, 1.327036369680457e-09
77, 70, 0, 0
77, 71, 0, 6.620142656288408e-09
77, 72, 0, 0
77, 73, 0, 3.837952622376406e-09
77, 74, 0, 3.498808576196666e-09
77, 75, 0, 4.581045764950886e-09
77, 76, 0, 3.628179534587161e-09
77, 77, 0, 0
77, 78, 0, 9.96632332217473e-10
77, 79, 0, 3.796141623269023e-09
77, 80, 0, 0
77, 81, 0, 0
77, 82, 0, 1.457306053609386e-09
77, 83, 0, 8.036609600026168e-09
77, 84, 0, 4.194658842493482e-09
77, 85, 0, 0
77, 86, 0, 0
77, 87, 0, 0
77, 88, 0, 0
77, 89, 0, 0
77, 90, 0, 0
77, 91, 0, 0
77, 92, 0, 5.804396963071667e-10
77, 93, 0, 0
77, 94, 0, 0
77, 95, 0, 0
77, 96, 0, 0
77, 97, 0, 6.29474916635786e-09
77, 98, 0, 4.308193357616119e-09
77, 99, 0, 0
77, 100, 0, 1.014186734593636e-09
77, 101, 0, 7.887647868187742e-09
77, 102, 0, 3.562265482592863e-10
77, 103, 0, 2.256917541743064e-09
77, 104, 0, 3.031304984801864e-09
77, 105, 0, 0
77, 106, 0, 1.892646706025403e-09
77, 107, 0, 1.334191090940351e-09
77, 108, 0, 1.087116507925145e-09
77, 109, 0, 0
77, 110, 0, 1.121476453369574e-10
77, 111, 0, 0
77, 112, 0, 0
77, 113, 0, 0
77, 114, 0, 3.184552621604553e-10
77, 115, 0, 3.070896648083021e-09
77, 116, 0, 0
77, 117, 0, 0
77, 118, 0, 0
77, 119, 0, 2.542937416194491e-09
77, 120, 0, 0
77, 121, 0, 0
77, 122, 0, 0
77, 123, 0, 0
77, 124, 0, 0
77, 125, 0, 5.864619456730225e-09
77, 126, 0, 7.128966306169104e-10
77, 127, 0, 0
77, 128, 0, 5.607860287248911e-10
77, 129, 0, 5.783525741653861e-11
77, 130, 0, 3.948164017941735e-09
77, 131, 0, 1.426132323345541e-09
77, 132, 0, 3.447360841235536e-09
77, 133, 0, 0
77, 134, 0, 1.054717113646575e-08
77, 135, 0, 1.511728187075789e-09
77, 136, 0, 0
77, 137, 0, 2.194972870128709e-09
77, 138, 0, 8.621882763293343e-09
77, 139, 0, 1.111599770564631e-10
77, 140, 0, 0
77, 141, 0, 0
77, 142, 0, 0
77, 143, 0, 1.567570240279537e-10
77, 144, 0, 0
77, 145, 0, 0
77, 146, 0, 0
77, 147, 0, 8.239816051691662e-10
77, 148, 0, 0
77, 149, 0, 0
77, 150, 0, 0
77, 151, 0, 1.594862852893897e-10
77, 152, 0, 0
77, 153, 0, 1.020567186316157e-09
77, 154, 0, 4.247026286208211e-09
77, 155, 0, 7.892829501088272e-09
77, 156, 0, 2.572777324516551e-09
77, 157, 0, 3.508296708698566e-10
77, 158, 0, 1.088090589851376e-10
77, 159, 0, 2.838083101863731e-09
77, 160, 0, 0
77, 161, 0, 3.30328719932993e-09
77, 162, 0, 2.018909261991553e-09
77, 163, 0, 0
77, 164, 0, 0
77, 165, 0, 2.739260152040401e-09
77, 166, 0, 2.464329185158931e-09
77, 167, 0, 1.076612754502548e-08
77, 168, 0, 3.858386055100027e-09
77, 169, 0, 0
77, 170, 0, 0
77, 171, 0, 0
77, 172, 0, 0
77, 173, 0, 0
77, 174, 0, 3.248152857793229e-09
77, 175, 0, 6.069246216711122e-10
77, 176, 0, 9.715862558934418e-10
77, 177, 0, 0
77, 178, 0, 0
77, 179, 0, 2.279250121972609e-09
77, 180, 0, 0
77, 181, 0, 1.297745799710981e-09
77, 182, 0, 1.853245112926061e-09
77, 183, 0, 0
77, 184, 0, 0
77, 185, 0, 0
77, 186, 0, 6.152189868657842e-09
77, 187, 0, 0
77, 188, 0, 4.047787383054668e-10
77, 189, 0, 6.118015538625343e-10
77, 190, 0, 0
77, 191, 0, 1.16584308873513e-09
77, 192, 0, 1.019623621645316e-10
77, 193, 0, 0
77, 194, 0, 0
77, 195, 0, 0
77, 196, 0, 0
77, 197, 0, 0
77, 198, 0, 7.822982261984635e-10
77, 199, 0, 0
77, 200, 0, 0
77, 201, 0, 2.946604071851766e-09
77, 202, 0, 0
77, 203, 0, 0
77, 204, 0, 1.948377459370931e-09
77, 205, 0, 3.798176884117765e-09
77, 206, 0, 0
77, 207, 0, 0
78, 0, 0, 0
78, 1, 0, 0
78, 2, 0, 2.629279016730379e-09
78, 3, 0, 0
78, 4, 0, 2.108845764681178e-09
78, 5, 0, 3.699585526817373e-09
78, 6, 0, 0
78, 7, 0, 0
78, 8, 0, 2.253932818163662e-09
78, 9, 0, 3.475011167708431e-09
78, 10, 0, 0
78, 11, 0, 1.986219633209885e-09
78, 12, 0, 1.01633790272615e-09
78, 13, 0, 1.464737331424715e-09
78, 14, 0, 0
78, 15, 0, 0
78, 16, 0, 4.777425122171053e-09
78, 17, 0, 1.611070610252341e-09
78, 18, 0, 0
78, 19, 0, 0
78, 20, 0, 0
78, 21, 0, 1.696650708815639e-09
78, 22, 0, 0
78, 23, 0, 2.547683397580158e-09
78, 24, 0, 0
78, 25, 0, 7.47184744631646e-11
78, 26, 0, 6.066531277326703e-09
78, 27, 0, 2.000210441721606e-09
78, 28, 0, 0
78, 29, 0, 4.168913270152785e-10
78, 30, 0, 0
78, 31, 0, 5.023517157809465e-10
78, 32, 0, 2.30354235686292e-10
78, 33, 0, 0
78, 34, 0, 7.683934599711506e-10
78, 35, 0, 5.571099581658245e-09
78, 36, 0, 2.287715128446166e-09
78, 37, 0, 0
78, 38, 0, 5.61421131806128e-10
78, 39, 0, 0
78, 40, 0, 9.126997491115674e-10
78, 41, 0, 8.182500010889271e-09
78, 42, 0, 6.156438026039268e-09
78, 43, 0, 7.352702890983664e-10
78, 44, 0, 0
78, 45, 0, 0
78, 46, 0, 0
78, 47, 0, 7.802576362792024e-09
78, 48, 0, 5.341458830798729e-09
78, 49, 0, 6.77433087403756e-09
78, 50, 0, 7.971292959041421e-09
78, 51, 0, 0
78, 52, 0, 0
78, 53, 0, 3.402600867730143e-09
78, 54, 0, 2.615102578928941e-09
78, 55, 0, 2.491362449674739e-09
78, 56, 0, 0
78, 57, 0, 2.359093809189972e-09
78, 58, 0, 6.083110681842641e-10
78, 59, 0, 2.166960166860576e-09
78, 60, 0, 5.373078870718473e-09
78, 61, 0, 4.378707396668347e-10
78, 62, 0, 0
78, 63, 0, 0
78, 64, 0, 0
78, 65, 0, 1.612467270817319e-09
78, 66, 0, 0
78, 67, 0, 6.726887047392438e-09
78, 68, 0, 0
78, 69, 0, 0
78, 70, 0, 0
78, 71, 0, 1.73587011431664e-09
78, 72, 0, 0
78, 73, 0, 0
78, 74, 0, 0
78, 75, 0, 3.472215848177029e-09
78, 76, 0, 6.912675321046891e-09
78, 77, 0, 2.215320593634829e-09
78, 78, 0, 8.317052047068785e-10
78, 79, 0, 1.116596037853412e-09
78, 80, 0, 3.170288698228774e-09
78, 81, 0, 5.006681735864049e-10
78, 82, 0, 2.995678982653516e-10
78, 83, 0, 2.394848985787235e-09
78, 84, 0, 7.666867835043334e-11
78, 85, 0, 0
78, 86, 0, 5.099377586859077e-10
78, 87, 0, 0
78, 88, 0, 0
78, 89, 0, 0
78, 90, 0, 0
78, 91, 0, 0
78, 92, 0, 0
78, 93, 0, 0
78, 94, 0, 0
78, 95, 0, 0
78, 96, 0, 0
78, 97, 0, 2.472247073725953e-09
78, 98, 0, 5.44843770100556e-09
78, 99, 0, 1.944434391276673e-09
78, 100, 0, 0
78, 101, 0, 0
78, 102, 0, 0
78, 103, 0, 1.775155911154513e-09
78, 104, 0, 0
78, 105, 0, 9.948665224968067e-10
78, 106, 0, 3.196567011087836e-09
78, 107, 0, 4.178252466235932e-10
78, 108, 0, 0
78, 109, 0, 0
78, 110, 0, 0
78, 111, 0, 6.954538056547221e-10
78, 112, 0, 0
78, 113, 0, 2.330487136603665e-09
78, 114, 0, 8.010150320814091e-10
78, 115, 0, 0
78, 116, 0, 3.273936899361729e-09
78, 117, 0, 5.203608655079961e-10
78, 118, 0, 3.409544424570754e-09
78, 119, 0, 1.822985207233785e-09
78, 120, 0, 4.031659006642485e-09
78, 121, 0, 9.582953319764442e-10
78, 122, 0, 0
78, 123, 0, 4.326782931940443e-09
78, 124, 0, 2.796409770411401e-09
78, 125, 0, 0
78, 126, 0, 0
78, 127, 0, 0
78, 128, 0, 2.79764234001334e-09
78, 129, 0, 0
78, 130, 0, 0
78, 131, 0, 0
78, 132, 0, 1.111496672479007e-09
78, 133, 0, 0
78, 134, 0, 8.129314998939208e-10
78, 135, 0, 2.097070295192793e-09
78, 136, 0, 0
78, 137, 0, 4.132610087470567e-10
78, 138, 0, 0
78, 139, 0, 0
78, 140, 0, 0
78, 141, 0, 0
78, 142, 0, 0
78, 143, 0, 0
78, 144, 0, 2.513058927622325e-10
78, 145, 0, 4.863550895350954e-09
78, 146, 0, 2.815022437374637e-09
78, 147, 0, 9.742860962447253e-10
78, 148, 0, 6.768020588410195e-10
78, 149, 0, 2.554835232260189e-09
78, 150, 0, 2.809001697912095e-09
78, 151, 0, 5.44677636327151e-09
78, 152, 0, 0
78, 153, 0, 0
78, 154, 0, 5.186390428235654e-09
78, 155, 0, 8.776403603860672e-09
78, 156, 0, 4.914638473962896e-09
78, 157, 0, 2.114479924486545e-09
78, 158, 0, 6.232139693196359e-09
78, 159, 0, 5.35931610201601e-09
78, 160, 0, 3.485012278758859e-10
78, 161, 0, 4.04727890090939e-10
78, 162, 0, 1.02529806866869e-09
78, 163, 0, 0
78, 164, 0, 0
78, 165, 0, 5.160528671055431e-10
78, 166, 0, 0
78, 167, 0, 5.247458467749766e-09
78, 168, 0, 0
78, 169, 0, 0
78, 170, 0, 2.285910127852731e-09
78, 171, 0, 2.073494487220273e-09
78, 172, 0, 0
78, 173, 0, 4.223110194878643e-10
78, 174, 0, 0
78, 175, 0, 0
78, 176, 0, 6.500469940107223e-09
78, 177, 0, 1.205920363567259e-09
78, 178, 0, 3.927726741938253e-13
78, 179, 0, 3.481216870326875e-09
78, 180, 0, 6.86836809649094e-10
78, 181, 0, 0
78, 182, 0, 0
78, 183, 0, 0
78, 184, 0, 0
78, 185, 0, 1.529917192932828e-09
78, 186, 0, 1.439692254301406e-09
78, 187, 0, 6.023944676414317e-10
78, 188, 0, 1.350405481881367e-10
78, 189, 0, 1.104418778652416e-09
78, 190, 0, 2.917142971625708e-09
78, 191, 0, 2.142068744603876e-09
78, 192, 0, 1.974064106624596e-10
78, 193, 0, 0
78, 194, 0, 0
78, 195, 0, 0
78, 196, 0, 0
78, 197, 0, 8.414383634303135e-10
78, 198, 0, 0
78, 199, 0, 0
78, 200, 0, 0
78, 201, 0, 0
78, 202, 0, 0
78, 203, 0, 0
78, 204, 0, 0
78, 205, 0, 0
78, 206, 0, 0
78, 207, 0, 0
79, 0, 0, 1.171590380266707e-09
79, 1, 0, 0
79, 2, 0, 1.609964828119814e-09
79, 3, 0, 0
79, 4, 0, 1.431416429831245e-09
79, 5, 0, 1.188048992517565e-09
79, 6, 0, 1.340364930157989e-09
79, 7, 0, 0
79, 8, 0, 3.353188837706966e-09
79, 9, 0, 1.185966325145671e-09
79, 10, 0, 0
79, 11, 0, 0
79, 12, 0, 0
79, 13, 0, 0
79, 14, 0, 4.754912574789216e-10
79, 15, 0, 1.540152588797028e-10
79, 16, 0, 2.366696005839941e-10
79, 17, 0, 0
79, 18, 0, 1.874913113653065e-09
79, 19, 0, 2.606507454316898e-09
79, 20, 0, 2.881528904374875e-10
79, 21, 0, 2.117770847576139e-09
79, 22, 0, 0
79, 23, 0, 4.336740744292911e-09
79, 24, 0, 4.067967296350616e-09
79, 25, 0, 2.204119109450176e-09
79, 26, 0, 1.095714421972538e-10
79, 27, 0, 3.083464372721778e-09
79, 28, 0, 3.444564911081471e-10
79, 29, 0, 0
79, 30, 0, 0
79, 31, 0, 7.531028578533494e-10
79, 32, 0, 2.67262367792398e-09
79, 33, 0, 4.550840149164515e-09
79, 34, 0, 4.307348699938984e-09
79, 35, 0, 0
79, 36, 0, 0
79, 37, 0, 2.463452997147897e-09
79, 38, 0, 0
79, 39, 0, 2.34633379392335e-09
79, 40, 0, 2.320098335673038e-09
79, 41, 0, 3.006280335782208e-09
79, 42, 0, 0
79, 43, 0, 1.328461562977168e-09
79, 44, 0, 0
79, 45, 0, 2.193677461903576e-09
79, 46, 0, 0
79, 47, 0, 2.665512255362046e-09
79, 48, 0, 3.44825279441352e-09
79, 49, 0, 4.189607327731437e-09
79, 50, 0, 1.362964852091864e-09
79, 51, 0, 1.31535593528298e-09
79, 52, 0, 0
79, 53, 0, 2.554319866732158e-09
79, 54, 0, 6.450605827268419e-09
79, 55, 0, 2.163051071590871e-09
79, 56, 0, 1.469998900383018e-09
79, 57, 0, 0
79, 58, 0, 1.015501294165944e-10
79, 59, 0, 3.646504431742414e-09
79, 60, 0, 0
79, 61, 0, 2.582041247478628e-09
79, 62, 0, 0
79, 63, 0, 0
79, 64, 0, 0
79, 65, 0, 1.976136143611029e-09
79, 66, 0, 0
79, 67, 0, 4.577978274244998e-11
79, 68, 0, 0
79, 69, 0, 6.143562880644993e-10
79, 70, 0, 0
79, 71, 0, 5.155766924502814e-09
79, 72, 0, 0
79, 73, 0, 1.085133441436348e-10
79, 74, 0, 8.354801850352089e-10
79, 75, 0, 0
79, 76, 0, 6.207450109485535e-10
79, 77, 0, 1.212562272812079e-10
79, 78, 0, 0
79, 79, 0, 0
79, 80, 0, 0
79, 81, 0, 3.258362690772287e-09
79, 82, 0, 1.332670862552732e-09
79, 83, 0, 0
79, 84, 0, 0
79, 85, 0, 4.716144141880818e-10
79, 86, 0, 0
79, 87, 0, 0
79, 88, 0, 2.737052362533632e-09
79, 89, 0, 3.026372930037269e-09
79, 90, 0, 0
79, 91, 0, 0
79, 92, 0, 0
79, 93, 0, 0
79, 94, 0, 7.876360674785587e-10
79, 95, 0, 2.539420340674781e-10
79, 96, 0, 0
79, 97, 0, 0
79, 98, 0, 0
79, 99, 0, 0
79, 100, 0, 1.255136883315799e-09
79, 101, 0, 3.438742901540337e-10
79, 102, 0, 7.927850376177048e-09
79, 103, 0, 2.955635736157092e-09
79, 104, 0, 0
79, 105, 0, 8.35771118978812e-10
79, 106, 0, 2.639498841716659e-09
79, 107, 0, 2.808693000400098e-10
79, 108, 0, 0
79, 109, 0, 0
79, 110, 0, 3.525608249788093e-09
79, 111, 0, 1.035830754503309e-09
79, 112, 0, 0
79, 113, 0, 0
79, 114, 0, 2.589150449594513e-09
79, 115, 0, 7.706442595178942e-09
79, 116, 0, 4.02109900932146e-09
79, 117, 0, 0
79, 118, 0, 4.198357217433113e-09
79, 119, 0, 4.091055494370721e-09
79, 120, 0, 0
79, 121, 0, 3.136039206097507e-09
79, 122, 0, 4.901452133054818e-09
79, 123, 0, 3.875856080526319e-09
79, 124, 0, 7.533025314643282e-10
79, 125, 0, 1.195221588368156e-09
79, 126, 0, 7.929499834524734e-10
79, 127, 0, 4.007443266118571e-09
79, 128, 0, 3.725575126178882e-10
79, 129, 0, 0
79, 130, 0, 5.732764263299828e-10
79, 131, 0, 0
79, 132, 0, 2.194707304781218e-09
79, 133, 0, 6.575892275151318e-09
79, 134, 0, 1.392156945279055e-09
79, 135, 0, 1.201082455715152e-09
79, 136, 0, 2.745991434238704e-09
79, 137, 0, 5.807401670665513e-09
79, 138, 0, 0
