X, Y, Z, Dose
72, 45, 0, 0
72, 46, 0, 0
72, 47, 0, 0
72, 48, 0, 5.242968281748972e-10
72, 49, 0, 2.341962401786191e-09
72, 50, 0, 0
72, 51, 0, 8.570313347888714e-10
72, 52, 0, 0
72, 53, 0, 0
72, 54, 0, 8.571939269508277e-10
72, 55, 0, 0
72, 56, 0, 2.838784318726084e-09
72, 57, 0, 1.25657151350822e-09
72, 58, 0, 8.336886736515225e-09
72, 59, 0, 4.921671958868501e-09
72, 60, 0, 1.179380593185897e-09
72, 61, 0, 0
72, 62, 0, 4.118406060626967e-09
72, 63, 0, 6.225882476229572e-09
72, 64, 0, 0
72, 65, 0, 0
72, 66, 0, 4.915647333625373e-10
72, 67, 0, 0
72, 68, 0, 0
72, 69, 0, 6.358594761834979e-10
72, 70, 0, 0
72, 71, 0, 3.835614326153092e-10
72, 72, 0, 4.015799637269168e-10
72, 73, 0, 0
72, 74, 0, 5.496817223615835e-09
72, 75, 0, 2.243588925754381e-10
72, 76, 0, 4.964669231277696e-10
72, 77, 0, 2.745294658268449e-09
72, 78, 0, 4.120697116860583e-09
72, 79, 0, 3.923817271100916e-09
72, 80, 0, 6.496662097177364e-10
72, 81, 0, 0
72, 82, 0, 0
72, 83, 0, 0
72, 84, 0, 0
72, 85, 0, 9.83985559699363e-10
72, 86, 0, 3.830700201490345e-09
72, 87, 0, 0
72, 88, 0, 0
72, 89, 0, 0
72, 90, 0, 0
72, 91, 0, 0
72, 92, 0, 1.495316197253072e-11
72, 93, 0, 7.795247780606473e-10
72, 94, 0, 0
72, 95, 0, 1.554659873059805e-11
72, 96, 0, 2.783381303217425e-09
72, 97, 0, 2.495458950591001e-09
72, 98, 0, 0
72, 99, 0, 1.045723285741929e-09
72, 100, 0, 4.439914658149746e-09
72, 101, 0, 0
72, 102, 0, 2.222646094951486e-10
72, 103, 0, 1.961208750955734e-09
72, 104, 0, 0
72, 105, 0, 3.282412969901616e-12
72, 106, 0, 6.415203090970323e-11
72, 107, 0, 2.204822574514154e-10
72, 108, 0, 0
72, 109, 0, 0
72, 110, 0, 0
72, 111, 0, 4.397526787158768e-09
72, 112, 0, 0
72, 113, 0, 0
72, 114, 0, 0
72, 115, 0, 0
72, 116, 0, 0
72, 117, 0, 1.446095909685141e-09
72, 118, 0, 0
72, 119, 0, 4.720012825032427e-09
72, 120, 0, 6.284069931083991e-10
72, 121, 0, 1.447619246697229e-09
72, 122, 0, 4.510190887430099e-09
72, 123, 0, 0
72, 124, 0, 0
72, 125, 0, 0
72, 126, 0, 2.825281564255988e-09
72, 127, 0, 1.970666407835608e-10
72, 128, 0, 0
72, 129, 0, 0
72, 130, 0, 0
72, 131, 0, 9.651750509931389e-10
72, 132, 0, 4.782805262948386e-09
72, 133, 0, 5.364826360931829e-09
72, 134, 0, 1.192375864711437e-09
72, 135, 0, 8.768759607313825e-10
72, 136, 0, 0
72, 137, 0, 0
72, 138, 0, 0
72, 139, 0, 0
72, 140, 0, 9.86683623693807e-10
72, 141, 0, 2.30457208871826e-09
72, 142, 0, 0
72, 143, 0, 7.734925477898003e-10
72, 144, 0, 2.010058341994636e-09
72, 145, 0, 1.128850790621527e-09
72, 146, 0, 1.254073733747418e-09
72, 147, 0, 2.109747043732568e-09
72, 148, 0, 0
72, 149, 0, 3.196494846591236e-09
72, 150, 0, 4.795428942827584e-09
72, 151, 0, 4.265672259862185e-09
72, 152, 0, 0
72, 153, 0, 0
72, 154, 0, 1.142478667226499e-09
72, 155, 0, 5.367001842948582e-10
72, 156, 0, 1.23310572863744e-09
72, 157, 0, 7.712318561559073e-10
72, 158, 0, 4.241869966392642e-09
72, 159, 0, 2.803775434045974e-09
72, 160, 0, 0
72, 161, 0, 0
72, 162, 0, 1.614268385630169e-09
72, 163, 0, 3.00450497814353e-10
72, 164, 0, 0
72, 165, 0, 0
72, 166, 0, 4.707763512357133e-09
72, 167, 0, 4.015666910106575e-09
72, 168, 0, 1.992574327758234e-09
72, 169, 0, 2.783061336941728e-09
72, 170, 0, 2.312054769859628e-09
72, 171, 0, 0
72, 172, 0, 5.462399865763246e-09
72, 173, 0, 3.878716459126963e-09
72, 174, 0, 0
72, 175, 0, 0
72, 176, 0, 8.207501900336922e-10
72, 177, 0, 1.299210738991974e-09
72, 178, 0, 0
72, 179, 0, 0
72, 180, 0, 0
72, 181, 0, 0
72, 182, 0, 0
72, 183, 0, 0
72, 184, 0, 8.84371798015593e-10
72, 185, 0, 0
72, 186, 0, 0
72, 187, 0, 0
72, 188, 0, 3.358411049259047e-10
72, 189, 0, 0
72, 190, 0, 0
72, 191, 0, 0
72, 192, 0, 0
72, 193, 0, 0
72, 194, 0, 6.04432770501262e-09
72, 195, 0, 0
72, 196, 0, 0
72, 197, 0, 0
72, 198, 0, 0
72, 199, 0, 3.116441549266824e-09
72, 200, 0, 0
72, 201, 0, 0
72, 202, 0, 1.076145839107312e-09
72, 203, 0, 2.102615442867162e-10
72, 204, 0, 0
72, 205, 0, 0
72, 206, 0, 0
72, 207, 0, 0
73, 0, 0, 0
73, 1, 0, 0
73, 2, 0, 0
73, 3, 0, 0
73, 4, 0, 1.857300646612714e-09
73, 5, 0, 0
73, 6, 0, 1.808707211781169e-10
73, 7, 0, 1.848417308103478e-09
73, 8, 0, 1.007944394615379e-08
73, 9, 0, 0
73, 10, 0, 8.229560366501687e-10
73, 11, 0, 3.249214008960166e-09
73, 12, 0, 5.986728446316647e-09
73, 13, 0, 1.94331661873548e-09
73, 14, 0, 0
73, 15, 0, 0
73, 16, 0, 0
73, 17, 0, 0
73, 18, 0, 1.55371715493402e-09
73, 19, 0, 4.615729673473901e-11
73, 20, 0, 1.493024814891442e-09
73, 21, 0, 2.793437925419084e-09
73, 22, 0, 0
73, 23, 0, 0
73, 24, 0, 1.088977574781325e-09
73, 25, 0, 0
73, 26, 0, 4.142740372969911e-09
73, 27, 0, 5.723452267680784e-10
73, 28, 0, 3.830642025803854e-09
73, 29, 0, 0
73, 30, 0, 1.385722758762142e-09
73, 31, 0, 0
73, 32, 0, 0
73, 33, 0, 0
73, 34, 0, 0
73, 35, 0, 1.728668985734316e-09
73, 36, 0, 1.430500273791324e-09
73, 37, 0, 3.298463280287933e-09
73, 38, 0, 3.084795530128304e-09
73, 39, 0, 6.320682310878567e-10
73, 40, 0, 3.589094133005233e-09
73, 41, 0, 2.758889339204984e-09
73, 42, 0, 2.759609651903361e-09
73, 43, 0, 1.905119395573251e-09
73, 44, 0, 3.685922012053311e-09
73, 45, 0, 0
73, 46, 0, 0
73, 47, 0, 0
73, 48, 0, 0
73, 49, 0, 3.307706553101752e-09
73, 50, 0, 0
73, 51, 0, 0
73, 52, 0, 0
73, 53, 0, 1.619307465894337e-09
73, 54, 0, 1.003710892177878e-09
73, 55, 0, 1.848613345734051e-10
73, 56, 0, 1.218990464124659e-09
73, 57, 0, 2.545702315615017e-09
73, 58, 0, 4.819202259476185e-10
73, 59, 0, 0
73, 60, 0, 4.097244321599192e-09
73, 61, 0, 0
73, 62, 0, 1.323641751760363e-09
73, 63, 0, 3.328622932841085e-09
73, 64, 0, 1.464948384821696e-09
73, 65, 0, 0
73, 66, 0, 0
73, 67, 0, 0
73, 68, 0, 3.372920692745751e-11
73, 69, 0, 4.521463203843723e-10
73, 70, 0, 3.58885010598442e-09
73, 71, 0, 2.245988728333259e-09
73, 72, 0, 0
73, 73, 0, 0
73, 74, 0, 0
73, 75, 0, 0
73, 76, 0, 0
73, 77, 0, 5.220499588176608e-09
73, 78, 0, 3.295717254658825e-09
73, 79, 0, 3.867622222486489e-09
73, 80, 0, 0
73, 81, 0, 0
73, 82, 0, 4.356489891055304e-10
73, 83, 0, 0
73, 84, 0, 1.522901915684827e-09
73, 85, 0, 5.634260280551473e-10
73, 86, 0, 0
73, 87, 0, 1.385822678834359e-09
73, 88, 0, 0
73, 89, 0, 0
73, 90, 0, 0
73, 91, 0, 2.223554396163507e-10
73, 92, 0, 1.445341624162211e-09
73, 93, 0, 1.262913995603299e-09
73, 94, 0, 5.280360038106835e-10
73, 95, 0, 0
73, 96, 0, 1.936478755126814e-09
73, 97, 0, 0
73, 98, 0, 4.571235390216088e-09
73, 99, 0, 3.990331398640024e-10
73, 100, 0, 1.254644943493588e-09
73, 101, 0, 0
73, 102, 0, 0
73, 103, 0, 0
73, 104, 0, 2.99738878162259e-09
73, 105, 0, 5.004292091825846e-09
73, 106, 0, 0
73, 107, 0, 2.062435361382953e-10
73, 108, 0, 0
73, 109, 0, 2.134485033167266e-09
73, 110, 0, 5.911287015436528e-09
73, 111, 0, 0
73, 112, 0, 0
73, 113, 0, 0
73, 114, 0, 0
73, 115, 0, 0
73, 116, 0, 0
73, 117, 0, 0
73, 118, 0, 2.576105107010562e-09
73, 119, 0, 4.049669932726374e-09
73, 120, 0, 0
73, 121, 0, 1.796201298809308e-09
73, 122, 0, 2.989071656855913e-09
73, 123, 0, 0
73, 124, 0, 0
73, 125, 0, 0
73, 126, 0, 0
73, 127, 0, 0
73, 128, 0, 0
73, 129, 0, 0
73, 130, 0, 2.628369299984001e-09
73, 131, 0, 4.05459166241684e-10
73, 132, 0, 3.199892351091194e-09
73, 133, 0, 1.367975399624299e-09
73, 134, 0, 1.336389554573714e-09
73, 135, 0, 0
73, 136, 0, 0
73, 137, 0, 0
73, 138, 0, 4.248792706551541e-10
73, 139, 0, 0
73, 140, 0, 3.009359650363308e-09
73, 141, 0, 4.232022288164217e-09
73, 142, 0, 1.912219937949544e-09
73, 143, 0, 8.30969848486518e-10
73, 144, 0, 0
73, 145, 0, 0
73, 146, 0, 0
73, 147, 0, 0
73, 148, 0, 0
73, 149, 0, 1.325517584582769e-09
73, 150, 0, 4.010341836391262e-09
73, 151, 0, 2.936110465867614e-09
73, 152, 0, 2.771168183812733e-09
73, 153, 0, 5.67104718740552e-09
73, 154, 0, 0
73, 155, 0, 0
73, 156, 0, 0
73, 157, 0, 9.675974466105686e-10
73, 158, 0, 0
73, 159, 0, 0
73, 160, 0, 0
73, 161, 0, 0
73, 162, 0, 4.119815599779031e-09
73, 163, 0, 1.54020296516677e-09
73, 164, 0, 0
73, 165, 0, 0
73, 166, 0, 9.157519187397156e-10
73, 167, 0, 0
73, 168, 0, 0
73, 169, 0, 1.634259283456174e-09
73, 170, 0, 1.741044752812115e-09
73, 171, 0, 6.89813406395956e-09
73, 172, 0, 0
73, 173, 0, 0
73, 174, 0, 0
73, 175, 0, 4.911701712018157e-09
73, 176, 0, 9.90870163697366e-10
73, 177, 0, 0
73, 178, 0, 0
73, 179, 0, 7.464132090184705e-10
73, 180, 0, 0
73, 181, 0, 0
73, 182, 0, 0
73, 183, 0, 0
73, 184, 0, 1.718134412520556e-09
73, 185, 0, 2.665630383091866e-09
73, 186, 0, 0
73, 187, 0, 1.892111800572138e-09
73, 188, 0, 1.352165712731335e-09
73, 189, 0, 1.583963182838488e-09
73, 190, 0, 0
73, 191, 0, 0
73, 192, 0, 0
73, 193, 0, 2.435305068715365e-09
73, 194, 0, 2.967728285341309e-09
73, 195, 0, 5.17343146100302e-09
73, 196, 0, 0
73, 197, 0, 0
73, 198, 0, 2.39896591480715e-09
73, 199, 0, 1.87734161549713e-09
73, 200, 0, 0
73, 201, 0, 3.544939342070563e-10
73, 202, 0, 0
73, 203, 0, 5.251158952113144e-10
73, 204, 0, 0
73, 205, 0, 0
73, 206, 0, 0
73, 207, 0, 0
74, 0, 0, 0
74, 1, 0, 0
74, 2, 0, 8.208762003469872e-10
74, 3, 0, 0
74, 4, 0, 0
74, 5, 0, 1.129220050799518e-09
74, 6, 0, 0
74, 7, 0, 0
74, 8, 0, 2.990689695892002e-09
74, 9, 0, 1.684231087928367e-09
74, 10, 0, 1.80937609339793e-09
74, 11, 0, 6.601585944565613e-09
74, 12, 0, 0
74, 13, 0, 0
74, 14, 0, 2.403159060637705e-10
74, 15, 0, 3.734096643004392e-10
74, 16, 0, 6.085503656549918e-09
74, 17, 0, 0
74, 18, 0, 1.617038947188121e-09
74, 19, 0, 0
74, 20, 0, 0
74, 21, 0, 4.379633988804699e-09
74, 22, 0, 1.643908897897006e-09
74, 23, 0, 0
74, 24, 0, 1.66224600750553e-09
74, 25, 0, 0
74, 26, 0, 0
74, 27, 0, 0
74, 28, 0, 0
74, 29, 0, 0
74, 30, 0, 1.217295930722173e-09
74, 31, 0, 8.167090337352079e-10
74, 32, 0, 0
74, 33, 0, 1.469516175411911e-10
74, 34, 0, 0
74, 35, 0, 5.090614596525711e-09
74, 36, 0, 8.11997802330211e-10
74, 37, 0, 8.291430875217998e-10
74, 38, 0, 0
74, 39, 0, 6.85512323989057e-12
74, 40, 0, 2.317909864046896e-09
74, 41, 0, 0
74, 42, 0, 8.802307771560436e-10
74, 43, 0, 2.951794586536494e-09
74, 44, 0, 3.913950830103374e-10
74, 45, 0, 0
74, 46, 0, 0
74, 47, 0, 0
74, 48, 0, 0
74, 49, 0, 1.428999696351241e-09
74, 50, 0, 0
74, 51, 0, 0
74, 52, 0, 2.709669155720462e-10
74, 53, 0, 3.28447957720357e-09
74, 54, 0, 0
74, 55, 0, 0
74, 56, 0, 0
74, 57, 0, 4.705562606233116e-09
74, 58, 0, 1.741017885414919e-09
74, 59, 0, 0
74, 60, 0, 4.136157638612303e-09
74, 61, 0, 9.901578446047665e-10
74, 62, 0, 1.304677810232135e-09
74, 63, 0, 2.568625534493663e-09
74, 64, 0, 1.036230101725266e-09
74, 65, 0, 0
74, 66, 0, 0
74, 67, 0, 5.630960142610775e-09
74, 68, 0, 0
74, 69, 0, 0
74, 70, 0, 3.812413051917929e-09
74, 71, 0, 0
74, 72, 0, 1.126521653738166e-09
74, 73, 0, 2.163222934115083e-09
74, 74, 0, 2.393271802958452e-09
74, 75, 0, 0
74, 76, 0, 0
74, 77, 0, 0
74, 78, 0, 7.615983399489323e-10
74, 79, 0, 6.064210245071422e-10
74, 80, 0, 0
74, 81, 0, 2.10014020063376e-10
74, 82, 0, 0
74, 83, 0, 0
74, 84, 0, 5.618518983396825e-09
74, 85, 0, 2.65748911765229e-09
74, 86, 0, 4.859925795130948e-09
74, 87, 0, 5.211319820119797e-09
74, 88, 0, 7.736004725700241e-09
74, 89, 0, 6.262150797908816e-10
74, 90, 0, 4.388031049629149e-10
74, 91, 0, 1.924010284426458e-09
74, 92, 0, 1.424682261053078e-09
74, 93, 0, 2.778704821793099e-09
74, 94, 0, 0
74, 95, 0, 0
74, 96, 0, 2.574435331581526e-09
74, 97, 0, 0
74, 98, 0, 7.46165129683618e-10
74, 99, 0, 1.929669091182973e-09
74, 100, 0, 1.988205017289246e-10
74, 101, 0, 0
74, 102, 0, 5.319180096385878e-10
74, 103, 0, 2.628104178725721e-09
74, 104, 0, 2.988426395234001e-09
74, 105, 0, 0
74, 106, 0, 2.031359302989699e-09
74, 107, 0, 2.282861955027471e-10
74, 108, 0, 4.098209327452196e-09
74, 109, 0, 6.324391677026142e-09
74, 110, 0, 3.633881640041636e-09
74, 111, 0, 9.584289611952457e-11
74, 112, 0, 0
74, 113, 0, 8.693677999715987e-10
74, 114, 0, 0
74, 115, 0, 0
74, 116, 0, 2.523231623641209e-09
74, 117, 0, 6.279216702154145e-09
74, 118, 0, 5.61634339035777e-09
74, 119, 0, 1.579525732431364e-09
74, 120, 0, 0
74, 121, 0, 4.521083507569301e-09
74, 122, 0, 9.629887109952051e-09
74, 123, 0, 8.790031896799277e-11
74, 124, 0, 0
74, 125, 0, 0
74, 126, 0, 2.532508647234977e-09
74, 127, 0, 0
74, 128, 0, 0
74, 129, 0, 0
74, 130, 0, 0
74, 131, 0, 0
74, 132, 0, 6.438537480946138e-10
74, 133, 0, 0
74, 134, 0, 3.059575093278255e-10
74, 135, 0, 2.196032022894201e-09
74, 136, 0, 1.218277034809034e-09
74, 137, 0, 0
74, 138, 0, 9.499070419138889e-10
74, 139, 0, 4.987320334493006e-09
74, 140, 0, 2.916240360306688e-09
74, 141, 0, 0
74, 142, 0, 5.791808366240048e-09
74, 143, 0, 0
74, 144, 0, 9.201860939889173e-10
74, 145, 0, 0
74, 146, 0, 0
74, 147, 0, 3.41444450491224e-09
74, 148, 0, 1.625438561525527e-09
74, 149, 0, 2.489705108743578e-09
74, 150, 0, 0
74, 151, 0, 5.827029136984407e-11
74, 152, 0, 5.261467261874486e-09
74, 153, 0, 1.564381513219359e-09
74, 154, 0, 0
74, 155, 0, 0
74, 156, 0, 0
74, 157, 0, 0
74, 158, 0, 0
74, 159, 0, 1.609624877829674e-09
74, 160, 0, 6.395425300453894e-10
74, 161, 0, 0
74, 162, 0, 5.34663735507479e-09
74, 163, 0, 3.698500838922314e-09
74, 164, 0, 0
74, 165, 0, 0
74, 166, 0, 0
74, 167, 0, 0
74, 168, 0, 6.017791265300332e-10
74, 169, 0, 0
74, 170, 0, 0
74, 171, 0, 2.913808971882759e-09
74, 172, 0, 0
74, 173, 0, 1.122648418672156e-09
74, 174, 0, 4.137716835828087e-10
74, 175, 0, 0
74, 176, 0, 3.923649252723926e-11
74, 177, 0, 0
74, 178, 0, 0
74, 179, 0, 0
74, 180, 0, 0
74, 181, 0, 0
74, 182, 0, 0
74, 183, 0, 0
74, 184, 0, 1.153453374480584e-10
74, 185, 0, 0
74, 186, 0, 0
74, 187, 0, 3.279978955106344e-09
74, 188, 0, 0
74, 189, 0, 0
74, 190, 0, 0
74, 191, 0, 0
74, 192, 0, 0
74, 193, 0, 1.227183599183945e-08
74, 194, 0, 9.353871011086312e-10
74, 195, 0, 0
74, 196, 0, 0
74, 197, 0, 1.707361474423408e-09
74, 198, 0, 0
74, 199, 0, 0
74, 200, 0, 0
74, 201, 0, 0
74, 202, 0, 1.187890785736556e-09
74, 203, 0, 1.915797298579491e-09
74, 204, 0, 9.582760140958158e-10
74, 205, 0, 2.884668726110817e-09
74, 206, 0, 0
74, 207, 0, 0
75, 0, 0, 0
75, 1, 0, 0
75, 2, 0, 0
75, 3, 0, 0
75, 4, 0, 0
75, 5, 0, 7.41876604593017e-09
75, 6, 0, 3.725675767896064e-09
75, 7, 0, 0
75, 8, 0, 7.131790991099507e-11
75, 9, 0, 0
75, 10, 0, 0
75, 11, 0, 2.102610308085673e-10
75, 12, 0, 2.939449128547267e-09
75, 13, 0, 1.036947194776872e-09
75, 14, 0, 0
75, 15, 0, 0
75, 16, 0, 0
75, 17, 0, 0
75, 18, 0, 1.104803248885844e-09
75, 19, 0, 0
75, 20, 0, 9.021378644114009e-10
75, 21, 0, 1.37650957299229e-09
75, 22, 0, 2.256855813342895e-09
75, 23, 0, 1.574233632339883e-09
75, 24, 0, 1.896272916468433e-09
75, 25, 0, 2.156028910960117e-09
75, 26, 0, 2.515893493537646e-09
75, 27, 0, 1.796071846804637e-09
75, 28, 0, 0
75, 29, 0, 0
75, 30, 0, 2.066429027891559e-09
75, 31, 0, 0
75, 32, 0, 4.605057224438269e-09
75, 33, 0, 1.936059229601383e-10
75, 34, 0, 0
75, 35, 0, 0
75, 36, 0, 2.537905885446889e-09
75, 37, 0, 2.089192291387931e-10
75, 38, 0, 3.134799086979001e-10
75, 39, 0, 4.079907078846645e-09
75, 40, 0, 0
75, 41, 0, 0
75, 42, 0, 4.433592382113716e-10
75, 43, 0, 1.147441031079666e-09
75, 44, 0, 4.165215727880422e-09
75, 45, 0, 0
75, 46, 0, 0
75, 47, 0, 2.312308788887663e-09
75, 48, 0, 2.045422053953416e-09
75, 49, 0, 0
75, 50, 0, 0
75, 51, 0, 0
75, 52, 0, 0
75, 53, 0, 4.056678104547018e-09
75, 54, 0, 0
75, 55, 0, 0
75, 56, 0, 2.644807151064299e-10
75, 57, 0, 2.182856340127159e-09
75, 58, 0, 5.974939210062757e-09
75, 59, 0, 0
75, 60, 0, 4.013880783304558e-09
75, 61, 0, 1.021579154603103e-09
75, 62, 0, 0
75, 63, 0, 0
75, 64, 0, 0
75, 65, 0, 0
75, 66, 0, 0
75, 67, 0, 2.573447011045005e-10
75, 68, 0, 1.486111678161706e-09
75, 69, 0, 0
75, 70, 0, 0
75, 71, 0, 0
75, 72, 0, 3.536255732683458e-09
75, 73, 0, 1.995271281529654e-09
75, 74, 0, 3.799983883112645e-09
75, 75, 0, 0
75, 76, 0, 6.332056212698944e-09
75, 77, 0, 1.059683119031263e-09
75, 78, 0, 0
75, 79, 0, 2.046216307505233e-09
75, 80, 0, 8.685399066621358e-09
75, 81, 0, 4.711161238901695e-09
75, 82, 0, 3.966039996416981e-10
75, 83, 0, 0
75, 84, 0, 2.092275241949437e-09
75, 85, 0, 0
75, 86, 0, 0
75, 87, 0, 1.308320118909023e-09
75, 88, 0, 3.283090688199763e-09
75, 89, 0, 1.876551580792807e-09
75, 90, 0, 3.49556761314318e-09
75, 91, 0, 7.925387568441522e-10
75, 92, 0, 2.307472268814337e-10
75, 93, 0, 6.043036737679586e-09
75, 94, 0, 1.810665950507939e-09
75, 95, 0, 0
75, 96, 0, 2.918804753448967e-09
75, 97, 0, 8.316249910933493e-09
75, 98, 0, 1.819104866740417e-09
75, 99, 0, 3.415344007606791e-09
75, 100, 0, 5.285281656774998e-10
75, 101, 0, 3.509485813069091e-09
75, 102, 0, 0
75, 103, 0, 3.644056834062326e-09
75, 104, 0, 0
75, 105, 0, 0
75, 106, 0, 1.029026655552379e-10
75, 107, 0, 0
75, 108, 0, 2.808984600477515e-09
75, 109, 0, 5.281279413793527e-09
75, 110, 0, 7.376704136419221e-09
75, 111, 0, 0
75, 112, 0, 1.052271672574712e-10
75, 113, 0, 0
75, 114, 0, 1.390689785552013e-09
75, 115, 0, 2.619919836632789e-09
75, 116, 0, 2.515377017786591e-09
75, 117, 0, 1.698802765126572e-09
75, 118, 0, 5.213925291513988e-09
75, 119, 0, 0
75, 120, 0, 0
75, 121, 0, 3.001839443683707e-09
75, 122, 0, 1.800972704302239e-09
75, 123, 0, 0
75, 124, 0, 0
75, 125, 0, 0
75, 126, 0, 1.699699603285865e-09
75, 127, 0, 0
75, 128, 0, 0
75, 129, 0, 1.921434789053933e-09
75, 130, 0, 0
75, 131, 0, 0
75, 132, 0, 1.002688487794501e-09
75, 133, 0, 0
75, 134, 0, 0
75, 135, 0, 4.394931529816404e-09
75, 136, 0, 2.65254196385456e-09
75, 137, 0, 0
75, 138, 0, 0
75, 139, 0, 5.803505453982893e-10
75, 140, 0, 4.310197976309382e-09
75, 141, 0, 2.113904051803672e-10
75, 142, 0, 0
75, 143, 0, 1.034115570952565e-09
75, 144, 0, 2.818852928854199e-09
75, 145, 0, 0
75, 146, 0, 0
75, 147, 0, 7.342028651713406e-10
75, 148, 0, 0
75, 149, 0, 5.502069466700732e-09
75, 150, 0, 0
75, 151, 0, 0
75, 152, 0, 0
75, 153, 0, 0
75, 154, 0, 0
75, 155, 0, 0
75, 156, 0, 5.586327511686306e-10
75, 157, 0, 2.137459653717144e-10
75, 158, 0, 6.18252515849349e-09
75, 159, 0, 1.430926044321268e-09
75, 160, 0, 0
75, 161, 0, 0
75, 162, 0, 4.954968657600034e-10
75, 163, 0, 4.574627482378801e-11
75, 164, 0, 0
75, 165, 0, 0
75, 166, 0, 0
75, 167, 0, 0
75, 168, 0, 0
75, 169, 0, 9.5164376379131e-10
75, 170, 0, 1.03568653653241e-09
75, 171, 0, 0
75, 172, 0, 0
75, 173, 0, 1.19418119837178e-09
75, 174, 0, 1.558842943616412e-09
75, 175, 0, 3.818624971785312e-09
75, 176, 0, 6.822043624454821e-11
75, 177, 0, 3.080733890215015e-09
75, 178, 0, 0
75, 179, 0, 2.793733244743635e-09
75, 180, 0, 3.425163208614634e-10
75, 181, 0, 1.267057014864292e-09
75, 182, 0, 0
75, 183, 0, 0
75, 184, 0, 0
75, 185, 0, 0
75, 186, 0, 6.928723567112272e-11
75, 187, 0, 2.015820399492441e-09
75, 188, 0, 0
75, 189, 0, 0
75, 190, 0, 0
75, 191, 0, 0
75, 192, 0, 0
75, 193, 0, 2.310547975170607e-09
75, 194, 0, 0
75, 195, 0, 1.008083172493457e-09
75, 196, 0, 3.172258455919064e-09
75, 197, 0, 3.241362511730017e-09
75, 198, 0, 0
75, 199, 0, 0
75, 200, 0, 0
75, 201, 0, 0
75, 202, 0, 5.515279788426142e-09
75, 203, 0, 0
75, 204, 0, 0
75, 205, 0, 2.331387340126501e-11
75, 206, 0, 5.105874834043789e-09
75, 207, 0, 8.253383532164094e-10
76, 0, 0, 3.503275669558548e-09
76, 1, 0, 0
76, 2, 0, 0
76, 3, 0, 9.840581682851735e-10
76, 4, 0, 0
76, 5, 0, 1.668212012972958e-09
76, 6, 0, 1.482563294352701e-09
76, 7, 0, 0
76, 8, 0, 2.945838906143194e-09
76, 9, 0, 0
76, 10, 0, 2.193028203478775e-09
76, 11, 0, 0
76, 12, 0, 0
76, 13, 0, 5.121285687192945e-11
76, 14, 0, 0
76, 15, 0, 6.836803900789334e-10
76, 16, 0, 0
76, 17, 0, 1.308117614229332e-09
76, 18, 0, 2.325560410909588e-09
76, 19, 0, 0
76, 20, 0, 2.329777926135534e-09
76, 21, 0, 0
76, 22, 0, 0
76, 23, 0, 0
76, 24, 0, 0
76, 25, 0, 0
76, 26, 0, 0
76, 27, 0, 1.466038956898785e-09
76, 28, 0, 2.135522036983417e-10
76, 29, 0, 0
76, 30, 0, 1.35264160983084e-10
76, 31, 0, 2.218093930750342e-09
76, 32, 0, 1.005958094602022e-09
76, 33, 0, 4.213520199414234e-09
76, 34, 0, 0
76, 35, 0, 0
76, 36, 0, 2.520669006855769e-09
76, 37, 0, 0
76, 38, 0, 3.346448673724467e-09
76, 39, 0, 0
76, 40, 0, 1.098914959030139e-09
76, 41, 0, 0
76, 42, 0, 0
76, 43, 0, 1.892368040046222e-09
76, 44, 0, 9.385104915438092e-10
76, 45, 0, 0
76, 46, 0, 4.250486906887119e-10
76, 47, 0, 2.036951718409341e-09
76, 48, 0, 2.638602891735786e-09
76, 49, 0, 3.728846675876696e-10
76, 50, 0, 0
76, 51, 0, 0
76, 52, 0, 0
76, 53, 0, 6.497874238675649e-09
76, 54, 0, 0
76, 55, 0, 0
76, 56, 0, 3.679699600578346e-10
76, 57, 0, 0
76, 58, 0, 0
76, 59, 0, 0
76, 60, 0, 1.693299833682715e-09
76, 61, 0, 0
76, 62, 0, 0
76, 63, 0, 3.263817216492271e-09
76, 64, 0, 1.901760082745341e-09
76, 65, 0, 2.422508860178141e-09
76, 66, 0, 6.692338905267547e-10
76, 67, 0, 3.492686584394278e-09
76, 68, 0, 0
76, 69, 0, 0
76, 70, 0, 0
76, 71, 0, 6.871958002641065e-10
76, 72, 0, 1.945835936822959e-09
76, 73, 0, 3.045522500855213e-09
76, 74, 0, 1.801129245748712e-09
76, 75, 0, 6.424147880323972e-09
76, 76, 0, 7.755628139705095e-09
76, 77, 0, 1.937414451091968e-09
76, 78, 0, 0
76, 79, 0, 0
76, 80, 0, 1.91673366067846e-09
76, 81, 0, 2.032803481100132e-09
76, 82, 0, 0
76, 83, 0, 0
76, 84, 0, 1.641618618819507e-09
76, 85, 0, 0
76, 86, 0, 0
76, 87, 0, 0
76, 88, 0, 1.20712373430365e-09
76, 89, 0, 1.02300146131995e-09
76, 90, 0, 2.787957864569535e-09
76, 91, 0, 9.504179665498214e-10
76, 92, 0, 6.364664906222117e-10
76, 93, 0, 5.240806455475422e-09
76, 94, 0, 3.909661039358525e-09
76, 95, 0, 1.552588835274094e-09
76, 96, 0, 3.434935669233141e-09
76, 97, 0, 0
76, 98, 0, 9.559123631541766e-11
76, 99, 0, 8.261358264149976e-10
76, 100, 0, 0
76, 101, 0, 0
76, 102, 0, 2.234254448119088e-10
76, 103, 0, 5.379668710503438e-09
76, 104, 0, 0
76, 105, 0, 1.312223996130513e-09
76, 106, 0, 4.614883752918075e-10
