X, Y, Z, Dose
134, 155, 0, 5.798991065120163e-09
134, 156, 0, 1.025960649769786e-09
134, 157, 0, 0
134, 158, 0, 4.183033475158027e-09
134, 159, 0, 5.216201248714469e-09
134, 160, 0, 0
134, 161, 0, 0
134, 162, 0, 2.024561851499129e-09
134, 163, 0, 7.446947059008835e-09
134, 164, 0, 2.86851942199462e-09
134, 165, 0, 8.148849373057487e-10
134, 166, 0, 5.816462311791781e-10
134, 167, 0, 0
134, 168, 0, 0
134, 169, 0, 0
134, 170, 0, 0
134, 171, 0, 0
134, 172, 0, 0
134, 173, 0, 0
134, 174, 0, 0
134, 175, 0, 0
134, 176, 0, 0
134, 177, 0, 1.541342165012338e-09
134, 178, 0, 1.187457465690045e-09
134, 179, 0, 0
134, 180, 0, 3.759958566718069e-09
134, 181, 0, 1.064612398238296e-08
134, 182, 0, 3.449736496463629e-09
134, 183, 0, 1.449970560285507e-10
134, 184, 0, 0
134, 185, 0, 2.523186992675619e-09
134, 186, 0, 0
134, 187, 0, 0
134, 188, 0, 0
134, 189, 0, 0
134, 190, 0, 2.415999345029007e-10
134, 191, 0, 1.094815016422501e-09
134, 192, 0, 2.106136098856126e-10
134, 193, 0, 2.471298055084503e-09
134, 194, 0, 6.372227190354351e-10
134, 195, 0, 2.065533521999896e-09
134, 196, 0, 3.719121455247887e-09
134, 197, 0, 0
134, 198, 0, 5.265167413170957e-09
134, 199, 0, 0
134, 200, 0, 2.774563245822037e-09
134, 201, 0, 0
134, 202, 0, 0
134, 203, 0, 0
134, 204, 0, 0
134, 205, 0, 0
134, 206, 0, 2.597833725914711e-09
134, 207, 0, 0
135, 0, 0, 0
135, 1, 0, 1.095853097154986e-08
135, 2, 0, 6.482129943918835e-09
135, 3, 0, 3.813620530479511e-09
135, 4, 0, 1.248086700655904e-08
135, 5, 0, 0
135, 6, 0, 2.125459808155483e-09
135, 7, 0, 7.569946447461007e-09
135, 8, 0, 0
135, 9, 0, 0
135, 10, 0, 0
135, 11, 0, 0
135, 12, 0, 0
135, 13, 0, 0
135, 14, 0, 0
135, 15, 0, 1.946283800791093e-09
135, 16, 0, 0
135, 17, 0, 0
135, 18, 0, 0
135, 19, 0, 0
135, 20, 0, 2.442088531395825e-09
135, 21, 0, 9.713687632029178e-09
135, 22, 0, 3.932882908230795e-09
135, 23, 0, 3.282585980812769e-09
135, 24, 0, 2.766116002916874e-09
135, 25, 0, 0
135, 26, 0, 4.311350720875851e-10
135, 27, 0, 2.021030898191611e-09
135, 28, 0, 2.302850132807066e-10
135, 29, 0, 0
135, 30, 0, 2.408998334146872e-09
135, 31, 0, 0
135, 32, 0, 0
135, 33, 0, 0
135, 34, 0, 0
135, 35, 0, 0
135, 36, 0, 6.880235492445763e-09
135, 37, 0, 3.097745615576741e-09
135, 38, 0, 0
135, 39, 0, 0
135, 40, 0, 3.97856814160491e-09
135, 41, 0, 0
135, 42, 0, 0
135, 43, 0, 0
135, 44, 0, 0
135, 45, 0, 0
135, 46, 0, 0
135, 47, 0, 0
135, 48, 0, 0
135, 49, 0, 5.972268457554719e-09
135, 50, 0, 2.611465266255664e-09
135, 51, 0, 2.598566029021754e-09
135, 52, 0, 2.047649161340814e-09
135, 53, 0, 0
135, 54, 0, 0
135, 55, 0, 5.419316551069642e-09
135, 56, 0, 9.644849363610319e-09
135, 57, 0, 1.059116017110284e-09
135, 58, 0, 1.331357801781508e-10
135, 59, 0, 1.653195802475693e-09
135, 60, 0, 0
135, 61, 0, 0
135, 62, 0, 0
135, 63, 0, 1.070354738175183e-08
135, 64, 0, 0
135, 65, 0, 0
135, 66, 0, 0
135, 67, 0, 0
135, 68, 0, 3.487062194551527e-09
135, 69, 0, 0
135, 70, 0, 0
135, 71, 0, 0
135, 72, 0, 0
135, 73, 0, 0
135, 74, 0, 0
135, 75, 0, 1.863609710994751e-09
135, 76, 0, 1.601459631572766e-09
135, 77, 0, 1.545231387289903e-09
135, 78, 0, 1.952532580062893e-09
135, 79, 0, 1.737738175577874e-09
135, 80, 0, 3.143652227421967e-09
135, 81, 0, 1.248837744327602e-08
135, 82, 0, 4.318691182447765e-09
135, 83, 0, 6.15324069475065e-10
135, 84, 0, 0
135, 85, 0, 0
135, 86, 0, 0
135, 87, 0, 0
135, 88, 0, 0
135, 89, 0, 2.572877910722582e-09
135, 90, 0, 1.156843176808309e-09
135, 91, 0, 0
135, 92, 0, 0
135, 93, 0, 0
135, 94, 0, 0
135, 95, 0, 0
135, 96, 0, 0
135, 97, 0, 3.819721428044431e-09
135, 98, 0, 3.74245168188736e-09
135, 99, 0, 1.282332351415505e-09
135, 100, 0, 0
135, 101, 0, 0
135, 102, 0, 1.180523323540683e-08
135, 103, 0, 7.995052619946819e-09
135, 104, 0, 2.999628545552468e-09
135, 105, 0, 1.792931247912577e-09
135, 106, 0, 0
135, 107, 0, 0
135, 108, 0, 0
135, 109, 0, 0
135, 110, 0, 0
135, 111, 0, 0
135, 112, 0, 0
135, 113, 0, 3.714762941697813e-10
135, 114, 0, 0
135, 115, 0, 3.093882927629465e-10
135, 116, 0, 0
135, 117, 0, 0
135, 118, 0, 0
135, 119, 0, 3.034049234074132e-09
135, 120, 0, 5.370262456949604e-09
135, 121, 0, 0
135, 122, 0, 0
135, 123, 0, 0
135, 124, 0, 2.804821708224381e-09
135, 125, 0, 0
135, 126, 0, 0
135, 127, 0, 0
135, 128, 0, 0
135, 129, 0, 2.353777173169647e-09
135, 130, 0, 0
135, 131, 0, 0
135, 132, 0, 9.960661184749142e-10
135, 133, 0, 1.533898008609924e-09
135, 134, 0, 7.154503656181532e-09
135, 135, 0, 3.94521704194517e-09
135, 136, 0, 7.104668853230578e-09
135, 137, 0, 7.580464589374003e-10
135, 138, 0, 1.818423411847903e-09
135, 139, 0, 4.775251305488837e-09
135, 140, 0, 4.941718589890343e-09
135, 141, 0, 8.783869631656671e-09
135, 142, 0, 3.23947224600829e-09
135, 143, 0, 5.623976395696673e-09
135, 144, 0, 0
135, 145, 0, 0
135, 146, 0, 0
135, 147, 0, 0
135, 148, 0, 0
135, 149, 0, 0
135, 150, 0, 4.800364550305858e-10
135, 151, 0, 5.093463428806899e-09
135, 152, 0, 6.585269662906512e-09
135, 153, 0, 9.69805680206548e-10
135, 154, 0, 6.635925586806479e-09
135, 155, 0, 0
135, 156, 0, 0
135, 157, 0, 0
135, 158, 0, 3.03291525227678e-09
135, 159, 0, 4.015092702758238e-09
135, 160, 0, 0
135, 161, 0, 0
135, 162, 0, 2.019081124515765e-09
135, 163, 0, 0
135, 164, 0, 0
135, 165, 0, 1.572097563240504e-09
135, 166, 0, 0
135, 167, 0, 0
135, 168, 0, 0
135, 169, 0, 0
135, 170, 0, 0
135, 171, 0, 0
135, 172, 0, 4.984873624991337e-10
135, 173, 0, 9.771430775629142e-09
135, 174, 0, 3.937275838694632e-09
135, 175, 0, 3.5493548100618e-09
135, 176, 0, 4.435565692517685e-09
135, 177, 0, 1.215122580333627e-08
135, 178, 0, 0
135, 179, 0, 9.310999971035017e-09
135, 180, 0, 6.247623529631596e-10
135, 181, 0, 0
135, 182, 0, 0
135, 183, 0, 2.712724489484231e-09
135, 184, 0, 9.418940072336568e-10
135, 185, 0, 5.3123101473318e-09
135, 186, 0, 8.178233645850241e-10
135, 187, 0, 5.652325274496661e-09
135, 188, 0, 1.308829711277326e-09
135, 189, 0, 0
135, 190, 0, 0
135, 191, 0, 0
135, 192, 0, 2.406689070255652e-09
135, 193, 0, 0
135, 194, 0, 0
135, 195, 0, 0
135, 196, 0, 0
135, 197, 0, 0
135, 198, 0, 6.487945292121822e-09
135, 199, 0, 4.342802159551518e-11
135, 200, 0, 0
135, 201, 0, 0
135, 202, 0, 0
135, 203, 0, 0
135, 204, 0, 0
135, 205, 0, 0
135, 206, 0, 5.008477188539473e-09
135, 207, 0, 0
136, 0, 0, 0
136, 1, 0, 2.763368200930927e-09
136, 2, 0, 4.52960585706208e-10
136, 3, 0, 1.601782706472932e-08
136, 4, 0, 2.57889487542684e-09
136, 5, 0, 0
136, 6, 0, 5.800205871153707e-10
136, 7, 0, 1.181553077600483e-08
136, 8, 0, 4.15100487316522e-09
136, 9, 0, 0
136, 10, 0, 0
136, 11, 0, 3.012458060780432e-09
136, 12, 0, 9.537157730221679e-09
136, 13, 0, 2.791110953470621e-10
136, 14, 0, 0
136, 15, 0, 2.393488074403649e-09
136, 16, 0, 1.581319103438616e-10
136, 17, 0, 0
136, 18, 0, 0
136, 19, 0, 0
136, 20, 0, 2.286559608322136e-09
136, 21, 0, 2.042200186735954e-08
136, 22, 0, 1.328632759367565e-08
136, 23, 0, 1.029738427860138e-08
136, 24, 0, 1.474535382683939e-09
136, 25, 0, 0
136, 26, 0, 0
136, 27, 0, 2.549174649146835e-09
136, 28, 0, 3.939592652102419e-09
136, 29, 0, 2.246221653123825e-09
136, 30, 0, 4.511739870594056e-09
136, 31, 0, 4.430932287746714e-10
136, 32, 0, 6.491759574345224e-09
136, 33, 0, 0
136, 34, 0, 0
136, 35, 0, 3.587850017083838e-10
136, 36, 0, 1.101866597963408e-08
136, 37, 0, 1.087572809588266e-09
136, 38, 0, 0
136, 39, 0, 0
136, 40, 0, 0
136, 41, 0, 0
136, 42, 0, 0
136, 43, 0, 0
136, 44, 0, 0
136, 45, 0, 8.523451389130798e-10
136, 46, 0, 7.86163245614091e-10
136, 47, 0, 0
136, 48, 0, 0
136, 49, 0, 2.330433845898483e-09
136, 50, 0, 9.229448316716571e-09
136, 51, 0, 9.717954219112812e-10
136, 52, 0, 0
136, 53, 0, 0
136, 54, 0, 2.569011003927812e-09
136, 55, 0, 6.393404694549076e-10
136, 56, 0, 4.952661059043351e-10
136, 57, 0, 1.634101187697468e-09
136, 58, 0, 1.911876879034935e-09
136, 59, 0, 1.351599832055683e-09
136, 60, 0, 0
136, 61, 0, 0
136, 62, 0, 0
136, 63, 0, 0
136, 64, 0, 0
136, 65, 0, 0
136, 66, 0, 0
136, 67, 0, 5.528404956045563e-10
136, 68, 0, 1.558372542120878e-09
136, 69, 0, 7.755979858359296e-09
136, 70, 0, 1.151501449747627e-09
136, 71, 0, 0
136, 72, 0, 2.996055070703108e-10
136, 73, 0, 0
136, 74, 0, 6.849905531680633e-09
136, 75, 0, 2.4748461058266e-09
136, 76, 0, 9.55753343134802e-09
136, 77, 0, 0
136, 78, 0, 0
136, 79, 0, 0
136, 80, 0, 7.056524697901523e-09
136, 81, 0, 6.864272171502872e-12
136, 82, 0, 1.802481608415007e-09
136, 83, 0, 1.016358552874408e-09
136, 84, 0, 6.813743791411753e-09
136, 85, 0, 9.226694075437081e-09
136, 86, 0, 7.741027374663645e-09
136, 87, 0, 7.907936527828952e-10
136, 88, 0, 1.408686278736582e-09
136, 89, 0, 0
136, 90, 0, 0
136, 91, 0, 4.837169331750601e-09
136, 92, 0, 2.53378606984711e-09
136, 93, 0, 0
136, 94, 0, 0
136, 95, 0, 0
136, 96, 0, 8.426568887109909e-10
136, 97, 0, 2.875626403664455e-09
136, 98, 0, 6.443055866611758e-09
136, 99, 0, 3.376923629616613e-09
136, 100, 0, 0
136, 101, 0, 0
136, 102, 0, 0
136, 103, 0, 0
136, 104, 0, 2.114832753363771e-09
136, 105, 0, 1.305658137162879e-09
136, 106, 0, 0
136, 107, 0, 0
136, 108, 0, 0
136, 109, 0, 3.027089467977362e-09
136, 110, 0, 0
136, 111, 0, 0
136, 112, 0, 0
136, 113, 0, 2.452932301721944e-09
136, 114, 0, 0
136, 115, 0, 0
136, 116, 0, 0
136, 117, 0, 0
136, 118, 0, 0
136, 119, 0, 9.82156467266293e-10
136, 120, 0, 8.920402194689814e-10
136, 121, 0, 0
136, 122, 0, 1.523771886446923e-09
136, 123, 0, 0
136, 124, 0, 0
136, 125, 0, 0
136, 126, 0, 0
136, 127, 0, 0
136, 128, 0, 1.587094566879443e-09
136, 129, 0, 7.816765568158246e-10
136, 130, 0, 0
136, 131, 0, 0
136, 132, 0, 2.524461750752494e-09
136, 133, 0, 0
136, 134, 0, 2.433282242364498e-09
136, 135, 0, 4.169598000203223e-09
136, 136, 0, 1.911545366439782e-09
136, 137, 0, 3.064122733320573e-09
136, 138, 0, 1.88933868550123e-09
136, 139, 0, 7.867059226285278e-10
136, 140, 0, 1.045748265759983e-09
136, 141, 0, 0
136, 142, 0, 0
136, 143, 0, 0
136, 144, 0, 0
136, 145, 0, 1.735034782512912e-09
136, 146, 0, 9.560989333579073e-09
136, 147, 0, 3.117915259309711e-09
136, 148, 0, 0
136, 149, 0, 0
136, 150, 0, 0
136, 151, 0, 2.519220609897843e-09
136, 152, 0, 3.444690976905918e-09
136, 153, 0, 1.434130236788178e-08
136, 154, 0, 4.283302601493233e-09
136, 155, 0, 4.373162720838764e-09
136, 156, 0, 0
136, 157, 0, 1.227750878740608e-08
136, 158, 0, 6.535713636957041e-10
136, 159, 0, 0
136, 160, 0, 9.571492487481237e-10
136, 161, 0, 7.00002100728625e-09
136, 162, 0, 0
136, 163, 0, 0
136, 164, 0, 0
136, 165, 0, 8.651801497450151e-11
136, 166, 0, 1.911889979666626e-09
136, 167, 0, 3.930114900185799e-09
136, 168, 0, 9.225368802212586e-10
136, 169, 0, 0
136, 170, 0, 2.524086273325565e-09
136, 171, 0, 7.418811343029574e-09
136, 172, 0, 2.143780708507848e-09
136, 173, 0, 8.434523635081348e-10
136, 174, 0, 5.857426099709073e-09
136, 175, 0, 2.510801122568296e-09
136, 176, 0, 8.62471760676442e-10
136, 177, 0, 2.371703056169849e-09
136, 178, 0, 2.447522740034458e-10
136, 179, 0, 8.033065879153867e-10
136, 180, 0, 0
136, 181, 0, 0
136, 182, 0, 0
136, 183, 0, 0
136, 184, 0, 3.707353313231465e-09
136, 185, 0, 3.494401878967324e-09
136, 186, 0, 6.183463963083113e-09
136, 187, 0, 1.981872888023872e-09
136, 188, 0, 1.27317134612781e-09
136, 189, 0, 0
136, 190, 0, 0
136, 191, 0, 0
136, 192, 0, 1.519030790042564e-09
136, 193, 0, 2.425413758722073e-10
136, 194, 0, 1.700923624170514e-09
136, 195, 0, 3.241771073803079e-09
136, 196, 0, 3.13110115612858e-09
136, 197, 0, 0
136, 198, 0, 0
136, 199, 0, 0
136, 200, 0, 0
136, 201, 0, 0
136, 202, 0, 6.3358368551647e-10
136, 203, 0, 1.386903392130989e-08
136, 204, 0, 2.083184735823806e-09
136, 205, 0, 0
136, 206, 0, 1.168651309058077e-08
136, 207, 0, 0
137, 0, 0, 0
137, 1, 0, 0
137, 2, 0, 0
137, 3, 0, 2.940892862568489e-09
137, 4, 0, 0
137, 5, 0, 0
137, 6, 0, 0
137, 7, 0, 2.889864791910668e-09
137, 8, 0, 5.472474473577904e-09
137, 9, 0, 0
137, 10, 0, 0
137, 11, 0, 0
137, 12, 0, 0
137, 13, 0, 0
137, 14, 0, 0
137, 15, 0, 5.47305811782195e-10
137, 16, 0, 1.35174260673665e-09
137, 17, 0, 0
137, 18, 0, 2.956937805720372e-09
137, 19, 0, 3.46396444861341e-09
137, 20, 0, 4.376362383595733e-09
137, 21, 0, 2.322634751195096e-09
137, 22, 0, 6.408478192554412e-10
137, 23, 0, 1.555543915898738e-09
137, 24, 0, 3.139772664084717e-09
137, 25, 0, 9.851740756516847e-09
137, 26, 0, 2.439591861858048e-09
137, 27, 0, 8.872824697192527e-10
137, 28, 0, 1.28359856077509e-08
137, 29, 0, 2.575838653484652e-09
137, 30, 0, 1.129353388584775e-09
137, 31, 0, 3.186287234058227e-09
137, 32, 0, 6.889566694923133e-09
137, 33, 0, 3.777433033036459e-09
137, 34, 0, 3.005719451110167e-09
137, 35, 0, 2.979800184377268e-09
137, 36, 0, 4.727323421604979e-09
137, 37, 0, 4.505059436610281e-09
137, 38, 0, 0
137, 39, 0, 0
137, 40, 0, 2.864452453010813e-09
137, 41, 0, 0
137, 42, 0, 0
137, 43, 0, 0
137, 44, 0, 0
137, 45, 0, 0
137, 46, 0, 0
137, 47, 0, 9.019076041560936e-10
137, 48, 0, 0
137, 49, 0, 0
137, 50, 0, 7.576679728060753e-09
137, 51, 0, 7.96229038257934e-09
137, 52, 0, 1.389121262462822e-09
137, 53, 0, 0
137, 54, 0, 8.269119611270526e-09
137, 55, 0, 7.415131619836757e-09
137, 56, 0, 5.472155617525232e-09
137, 57, 0, 7.117069433792977e-11
137, 58, 0, 4.340600934238381e-10
137, 59, 0, 4.007436604780423e-09
137, 60, 0, 0
137, 61, 0, 0
137, 62, 0, 0
137, 63, 0, 0
137, 64, 0, 8.643491256066227e-09
137, 65, 0, 3.333826548157504e-09
137, 66, 0, 0
137, 67, 0, 9.106847720374844e-09
137, 68, 0, 5.262207114498096e-09
137, 69, 0, 1.820314454725747e-09
137, 70, 0, 0
137, 71, 0, 0
137, 72, 0, 1.941492522306021e-10
137, 73, 0, 0
137, 74, 0, 0
137, 75, 0, 5.155569859915943e-10
137, 76, 0, 5.292212779117733e-10
137, 77, 0, 0
137, 78, 0, 0
137, 79, 0, 0
137, 80, 0, 1.993328169191955e-09
137, 81, 0, 3.212352384096562e-09
137, 82, 0, 5.758774790365351e-09
137, 83, 0, 8.268363771435361e-09
137, 84, 0, 1.085624590224654e-09
137, 85, 0, 2.351186356719381e-09
137, 86, 0, 0
137, 87, 0, 1.253004811019309e-09
137, 88, 0, 1.514707914651581e-09
137, 89, 0, 1.604615662564868e-09
137, 90, 0, 1.650329539693018e-09
137, 91, 0, 8.374597015858853e-09
137, 92, 0, 1.061419840908684e-08
137, 93, 0, 0
137, 94, 0, 2.909916474447272e-10
137, 95, 0, 0
137, 96, 0, 0
137, 97, 0, 2.049980851737132e-09
137, 98, 0, 5.039431538733652e-09
137, 99, 0, 4.514357332396912e-09
137, 100, 0, 0
137, 101, 0, 0
137, 102, 0, 0
137, 103, 0, 0
137, 104, 0, 3.893711741920214e-10
137, 105, 0, 3.517009794506976e-09
137, 106, 0, 0
137, 107, 0, 0
137, 108, 0, 0
137, 109, 0, 2.161327117278233e-09
137, 110, 0, 0
137, 111, 0, 0
137, 112, 0, 0
137, 113, 0, 4.438783562932258e-09
137, 114, 0, 0
137, 115, 0, 0
137, 116, 0, 1.590479969948433e-10
137, 117, 0, 0
137, 118, 0, 0
137, 119, 0, 1.122767070288466e-11
137, 120, 0, 8.078579472048375e-10
137, 121, 0, 4.004861331452503e-09
137, 122, 0, 7.40057881642997e-09
137, 123, 0, 1.97277962854514e-08
137, 124, 0, 1.388242409916529e-09
137, 125, 0, 5.310514250567167e-09
137, 126, 0, 2.03375516427684e-09
137, 127, 0, 0
137, 128, 0, 6.909069982796723e-10
137, 129, 0, 3.391498415439287e-09
137, 130, 0, 7.462197082475086e-09
137, 131, 0, 2.598246062746057e-09
137, 132, 0, 1.978337493824256e-09
137, 133, 0, 4.498254213558539e-09
137, 134, 0, 9.619397722815393e-09
137, 135, 0, 5.134878300339096e-09
137, 136, 0, 0
137, 137, 0, 0
137, 138, 0, 7.224597309285485e-11
137, 139, 0, 1.521977766039129e-09
137, 140, 0, 1.849651209973047e-09
137, 141, 0, 4.043460677394251e-09
137, 142, 0, 3.714222929218636e-09
137, 143, 0, 0
137, 144, 0, 0
137, 145, 0, 0
137, 146, 0, 2.910568897007693e-09
137, 147, 0, 3.647705248965849e-09
137, 148, 0, 0
137, 149, 0, 2.48866327545727e-09
137, 150, 0, 0
137, 151, 0, 0
137, 152, 0, 6.313245926037325e-09
137, 153, 0, 0
137, 154, 0, 6.446088107736614e-09
137, 155, 0, 0
137, 156, 0, 0
137, 157, 0, 3.049487773409965e-09
137, 158, 0, 0
137, 159, 0, 0
137, 160, 0, 0
137, 161, 0, 0
137, 162, 0, 0
137, 163, 0, 0
137, 164, 0, 0
137, 165, 0, 0
137, 166, 0, 4.734003855588753e-09
137, 167, 0, 5.179245921027587e-09
137, 168, 0, 3.601781928264103e-10
137, 169, 0, 0
137, 170, 0, 0
137, 171, 0, 0
137, 172, 0, 0
137, 173, 0, 0
137, 174, 0, 1.908874613931744e-09
137, 175, 0, 3.59678953287812e-09
137, 176, 0, 0
137, 177, 0, 1.419384276779567e-09
137, 178, 0, 1.426569085083429e-09
137, 179, 0, 0
137, 180, 0, 2.107187757616202e-09
137, 181, 0, 0
137, 182, 0, 0
137, 183, 0, 0
137, 184, 0, 1.275647365517329e-09
137, 185, 0, 4.605539560831318e-10
137, 186, 0, 0
137, 187, 0, 3.022191163992716e-09
137, 188, 0, 0
137, 189, 0, 0
137, 190, 0, 0
137, 191, 0, 1.010337258300353e-09
137, 192, 0, 5.705653283172296e-09
137, 193, 0, 2.894002371078841e-09
137, 194, 0, 1.452053338679704e-10
137, 195, 0, 3.530890246850049e-09
137, 196, 0, 1.779883462837972e-09
137, 197, 0, 0
137, 198, 0, 2.149068256684927e-09
137, 199, 0, 2.019300421318704e-10
137, 200, 0, 0
137, 201, 0, 0
137, 202, 0, 0
137, 203, 0, 0
137, 204, 0, 9.778652332315119e-10
137, 205, 0, 1.217942369180491e-08
137, 206, 0, 7.975598848020127e-09
137, 207, 0, 0
138, 0, 0, 0
138, 1, 0, 0
138, 2, 0, 0
138, 3, 0, 3.386739499955382e-10
138, 4, 0, 2.298132129041619e-09
138, 5, 0, 0
138, 6, 0, 0
138, 7, 0, 3.994839570253816e-09
138, 8, 0, 4.272385223380581e-10
138, 9, 0, 0
138, 10, 0, 2.292527057079496e-09
138, 11, 0, 0
138, 12, 0, 0
138, 13, 0, 0
138, 14, 0, 0
138, 15, 0, 6.352106063367557e-10
138, 16, 0, 1.130966542639555e-09
138, 17, 0, 0
138, 18, 0, 0
138, 19, 0, 5.830754212787781e-10
138, 20, 0, 2.718402170032164e-09
138, 21, 0, 2.195844173158434e-09
138, 22, 0, 1.757558987236507e-09
138, 23, 0, 0
138, 24, 0, 2.702355672568046e-09
138, 25, 0, 4.12861345111537e-09
138, 26, 0, 2.612789540279437e-09
138, 27, 0, 0
138, 28, 0, 4.38567226979103e-09
138, 29, 0, 0
138, 30, 0, 2.754595662679549e-09
138, 31, 0, 4.787966023656054e-09
138, 32, 0, 1.213251632492529e-08
138, 33, 0, 3.924620628481534e-10
138, 34, 0, 1.743860722491775e-09
138, 35, 0, 4.577270118488741e-09
138, 36, 0, 2.975799606730334e-09
138, 37, 0, 3.278251892169237e-09
138, 38, 0, 3.652100843964945e-09
138, 39, 0, 3.032334383590296e-10
138, 40, 0, 1.061883247999162e-09
138, 41, 0, 0
138, 42, 0, 0
138, 43, 0, 0
138, 44, 0, 2.997533998794211e-09
138, 45, 0, 0
138, 46, 0, 0
138, 47, 0, 0
138, 48, 0, 0
138, 49, 0, 0
138, 50, 0, 0
138, 51, 0, 9.83216952299415e-10
138, 52, 0, 6.642429939418548e-10
138, 53, 0, 1.368286817182707e-09
138, 54, 0, 3.277954574443243e-09
138, 55, 0, 0
138, 56, 0, 0
138, 57, 0, 3.855497254789952e-09
138, 58, 0, 3.156870764797759e-09
138, 59, 0, 0
138, 60, 0, 0
138, 61, 0, 0
138, 62, 0, 9.002170120453457e-10
138, 63, 0, 8.904050829983134e-10
138, 64, 0, 0
138, 65, 0, 0
138, 66, 0, 2.534653820163157e-09
138, 67, 0, 7.454428185837969e-09
138, 68, 0, 4.019908406149852e-09
138, 69, 0, 8.03162691909165e-09
138, 70, 0, 1.382422953888351e-09
138, 71, 0, 0
138, 72, 0, 0
138, 73, 0, 0
138, 74, 0, 0
138, 75, 0, 0
138, 76, 0, 0
138, 77, 0, 0
138, 78, 0, 0
138, 79, 0, 0
138, 80, 0, 0
138, 81, 0, 0
138, 82, 0, 0
138, 83, 0, 3.385464353300449e-09
138, 84, 0, 3.465511433375923e-09
138, 85, 0, 5.181304274515242e-09
138, 86, 0, 1.054702281066966e-08
138, 87, 0, 2.937581733419847e-09
138, 88, 0, 9.164135422734532e-11
138, 89, 0, 0
138, 90, 0, 0
138, 91, 0, 3.680463267485834e-09
138, 92, 0, 1.46686107704852e-09
138, 93, 0, 0
138, 94, 0, 0
138, 95, 0, 0
138, 96, 0, 0
138, 97, 0, 0
138, 98, 0, 7.448803240883706e-10
138, 99, 0, 7.012563862929255e-09
138, 100, 0, 2.661261655489966e-09
138, 101, 0, 8.018315789115604e-09
138, 102, 0, 0
138, 103, 0, 0
138, 104, 0, 0
138, 105, 0, 5.265341114502053e-12
138, 106, 0, 0
138, 107, 0, 2.516271635499834e-10
138, 108, 0, 0
138, 109, 0, 8.644614801767148e-09
138, 110, 0, 1.016977734663582e-11
138, 111, 0, 0
138, 112, 0, 3.284977290185509e-10
138, 113, 0, 1.182724940207436e-08
138, 114, 0, 0
138, 115, 0, 9.452432586654069e-11
138, 116, 0, 0
138, 117, 0, 3.375823176554604e-09
138, 118, 0, 0
138, 119, 0, 2.976926927189538e-09
138, 120, 0, 3.939834236632578e-09
138, 121, 0, 0
138, 122, 0, 3.021669581215747e-09
138, 123, 0, 2.008472943515471e-09
138, 124, 0, 3.664070602482639e-09
138, 125, 0, 7.127059359346433e-11
138, 126, 0, 0
138, 127, 0, 0
138, 128, 0, 3.391755987181e-09
138, 129, 0, 3.972375761662761e-09
138, 130, 0, 7.890695208345733e-09
138, 131, 0, 7.105955823760723e-09
138, 132, 0, 2.262701803701361e-09
138, 133, 0, 0
138, 134, 0, 3.563090933411672e-09
138, 135, 0, 4.275096276984414e-09
138, 136, 0, 1.7416527109404e-09
138, 137, 0, 1.751011335926478e-09
138, 138, 0, 3.322588870702248e-09
138, 139, 0, 7.558072917523972e-11
138, 140, 0, 4.85758100410294e-09
138, 141, 0, 2.973356449942344e-09
138, 142, 0, 4.892702354375444e-10
138, 143, 0, 6.20589490907264e-09
138, 144, 0, 5.325476060136225e-09
138, 145, 0, 0
138, 146, 0, 0
138, 147, 0, 9.548146717719419e-10
138, 148, 0, 2.435088797270168e-09
138, 149, 0, 0
138, 150, 0, 0
138, 151, 0, 0
138, 152, 0, 7.576917981921838e-10
138, 153, 0, 2.968303380868065e-10
138, 154, 0, 2.537170473715378e-10
138, 155, 0, 1.896955703628578e-09
138, 156, 0, 0
138, 157, 0, 0
138, 158, 0, 0
138, 159, 0, 0
138, 160, 0, 0
138, 161, 0, 0
138, 162, 0, 0
138, 163, 0, 0
138, 164, 0, 0
138, 165, 0, 0
138, 166, 0, 5.600429453522793e-09
138, 167, 0, 6.092567339521793e-09
138, 168, 0, 2.844775248700415e-10
138, 169, 0, 0
138, 170, 0, 0
138, 171, 0, 0
138, 172, 0, 0
138, 173, 0, 0
138, 174, 0, 0
138, 175, 0, 0
138, 176, 0, 0
138, 177, 0, 3.366267264937051e-09
138, 178, 0, 3.838735551653372e-09
138, 179, 0, 3.52887408183733e-09
138, 180, 0, 1.104482727498635e-08
138, 181, 0, 4.33235936014853e-09
138, 182, 0, 2.350455607924573e-09
138, 183, 0, 0
138, 184, 0, 0
138, 185, 0, 7.384076128325034e-10
138, 186, 0, 4.361455641088696e-09
138, 187, 0, 4.766455230509337e-09
138, 188, 0, 1.516211378671528e-09
138, 189, 0, 1.602924903920666e-09
138, 190, 0, 3.27883720174782e-09
138, 191, 0, 2.830552459087698e-09
138, 192, 0, 2.273891741566558e-09
138, 193, 0, 0
138, 194, 0, 3.523630498492025e-09
138, 195, 0, 9.553515756266506e-10
138, 196, 0, 1.46276057932937e-09
138, 197, 0, 2.378597763197376e-09
138, 198, 0, 1.791173320775385e-09
138, 199, 0, 0
138, 200, 0, 0
138, 201, 0, 0
138, 202, 0, 0
138, 203, 0, 0
138, 204, 0, 0
138, 205, 0, 2.945236277085428e-09
138, 206, 0, 9.745226847712729e-09
138, 207, 0, 4.864876834709264e-10
139, 0, 0, 0
139, 1, 0, 0
139, 2, 0, 0
139, 3, 0, 0
139, 4, 0, 1.058654319763264e-08
139, 5, 0, 5.113522494326617e-09
