X, Y, Z, Dose
87, 180, 0, 0
87, 181, 0, 0
87, 182, 0, 8.95428786673591e-10
87, 183, 0, 1.611886801811124e-08
87, 184, 0, 7.429122650393083e-09
87, 185, 0, 4.034956813114832e-09
87, 186, 0, 4.696371735946059e-09
87, 187, 0, 8.820466024239693e-10
87, 188, 0, 1.087931256193997e-08
87, 189, 0, 2.938846277444895e-09
87, 190, 0, 0
87, 191, 0, 4.724349800255823e-10
87, 192, 0, 0
87, 193, 0, 1.324147569370382e-09
87, 194, 0, 2.151135269912174e-09
87, 195, 0, 2.654573671989624e-09
87, 196, 0, 4.158018374056383e-09
87, 197, 0, 1.849547182075639e-09
87, 198, 0, 4.354389737670772e-09
87, 199, 0, 1.921212744449008e-09
87, 200, 0, 1.714628261595408e-08
87, 201, 0, 5.207924758110494e-09
87, 202, 0, 2.181944402934732e-09
87, 203, 0, 1.754782097407315e-09
87, 204, 0, 4.364842265403013e-09
87, 205, 0, 2.489805517313926e-08
87, 206, 0, 3.074491328192153e-09
87, 207, 0, 0
88, 0, 0, 1.361933010812777e-09
88, 1, 0, 7.152649583730408e-09
88, 2, 0, 1.702942120651585e-09
88, 3, 0, 4.806092857023714e-09
88, 4, 0, 1.24638188658821e-09
88, 5, 0, 2.284913813710432e-09
88, 6, 0, 7.08435143881303e-10
88, 7, 0, 2.689505063102615e-09
88, 8, 0, 2.157526601820337e-09
88, 9, 0, 6.374107019979647e-09
88, 10, 0, 4.241036410945753e-09
88, 11, 0, 4.382394891422337e-09
88, 12, 0, 7.165170679002131e-09
88, 13, 0, 9.285267554837162e-10
88, 14, 0, 2.440441404516491e-09
88, 15, 0, 1.840019159260464e-08
88, 16, 0, 3.051668362452631e-10
88, 17, 0, 7.317865424738557e-09
88, 18, 0, 2.991902947613312e-09
88, 19, 0, 3.534054160425626e-10
88, 20, 0, 1.996371290502452e-09
88, 21, 0, 5.271646452698064e-10
88, 22, 0, 1.03864863376657e-08
88, 23, 0, 6.103250349553946e-09
88, 24, 0, 9.530294609039203e-11
88, 25, 0, 5.330130115055454e-09
88, 26, 0, 8.130179196541576e-09
88, 27, 0, 4.902397154893379e-09
88, 28, 0, 1.057885556932092e-09
88, 29, 0, 1.6255996548864e-09
88, 30, 0, 3.456015029712489e-09
88, 31, 0, 7.651699829303027e-10
88, 32, 0, 0
88, 33, 0, 4.489797422735364e-09
88, 34, 0, 1.220387169098558e-08
88, 35, 0, 4.255416019560698e-09
88, 36, 0, 6.933658092123096e-09
88, 37, 0, 1.305498154025031e-09
88, 38, 0, 7.604126217586327e-09
88, 39, 0, 1.740030342034515e-09
88, 40, 0, 5.362399413399999e-09
88, 41, 0, 5.081887355373738e-09
88, 42, 0, 8.383307381620853e-09
88, 43, 0, 1.525603976482159e-09
88, 44, 0, 3.979174767465565e-09
88, 45, 0, 1.667968541063658e-09
88, 46, 0, 0
88, 47, 0, 7.601634322007556e-10
88, 48, 0, 1.016758321981115e-08
88, 49, 0, 2.056751435830506e-09
88, 50, 0, 2.01607508465429e-09
88, 51, 0, 4.314901769220114e-09
88, 52, 0, 3.279537974520963e-09
88, 53, 0, 1.492567491823138e-08
88, 54, 0, 3.420952410237987e-09
88, 55, 0, 6.163288990279625e-09
88, 56, 0, 7.979419902603979e-10
88, 57, 0, 2.950093724862768e-09
88, 58, 0, 3.103335588505729e-09
88, 59, 0, 0
88, 60, 0, 1.907132052281213e-08
88, 61, 0, 5.350778486956642e-09
88, 62, 0, 0
88, 63, 0, 1.659699877532006e-10
88, 64, 0, 5.319968771066996e-11
88, 65, 0, 8.690844155445632e-10
88, 66, 0, 1.761198076266624e-09
88, 67, 0, 2.633774753846296e-09
88, 68, 0, 3.248153745971649e-09
88, 69, 0, 1.733110877033539e-09
88, 70, 0, 6.799720786432317e-09
88, 71, 0, 7.844336291640275e-10
88, 72, 0, 9.674755219180042e-09
88, 73, 0, 2.488847128390148e-09
88, 74, 0, 1.057243359525728e-08
88, 75, 0, 5.131900682187052e-09
88, 76, 0, 3.029847484015136e-09
88, 77, 0, 4.321317081945608e-09
88, 78, 0, 5.207071440693767e-10
88, 79, 0, 1.12138576202625e-09
88, 80, 0, 0
88, 81, 0, 1.640961588833534e-09
88, 82, 0, 6.822150400154214e-09
88, 83, 0, 3.615028276726662e-09
88, 84, 0, 0
88, 85, 0, 4.865224223493669e-09
88, 86, 0, 4.283685850481334e-09
88, 87, 0, 3.818607652306127e-09
88, 88, 0, 2.500726736798242e-09
88, 89, 0, 3.456429364945279e-09
88, 90, 0, 3.97077926095335e-09
88, 91, 0, 6.910733763021426e-09
88, 92, 0, 6.615977099500014e-09
88, 93, 0, 2.998032933021477e-09
88, 94, 0, 1.647037728425005e-09
88, 95, 0, 1.587495357391333e-09
88, 96, 0, 3.725445729685362e-09
88, 97, 0, 5.011304260449378e-09
88, 98, 0, 3.744190735233133e-09
88, 99, 0, 5.823348914191229e-09
88, 100, 0, 1.454855347304829e-08
88, 101, 0, 1.118592662940898e-09
88, 102, 0, 0
88, 103, 0, 0
88, 104, 0, 3.688442884453025e-09
88, 105, 0, 4.819600274430513e-09
88, 106, 0, 1.887667973321516e-11
88, 107, 0, 0
88, 108, 0, 2.19490847719328e-09
88, 109, 0, 1.977045194223592e-09
88, 110, 0, 7.811616242747732e-09
88, 111, 0, 2.887841521470591e-09
88, 112, 0, 3.658241265469542e-09
88, 113, 0, 1.959746587232303e-09
88, 114, 0, 1.930692050677862e-09
88, 115, 0, 1.124649158523727e-11
88, 116, 0, 0
88, 117, 0, 4.539577158624297e-09
88, 118, 0, 6.897757365287305e-10
88, 119, 0, 3.049992480796959e-09
88, 120, 0, 0
88, 121, 0, 1.565463647601462e-09
88, 122, 0, 1.521905934609435e-09
88, 123, 0, 1.977950248033267e-09
88, 124, 0, 1.469013355404059e-09
88, 125, 0, 1.283098072235589e-09
88, 126, 0, 4.347887383460147e-09
88, 127, 0, 0
88, 128, 0, 1.590877873880459e-09
88, 129, 0, 1.82063741860361e-09
88, 130, 0, 1.46376644138968e-09
88, 131, 0, 2.923704611745848e-10
88, 132, 0, 5.664281044204245e-09
88, 133, 0, 5.830710358978308e-10
88, 134, 0, 2.86680168493092e-09
88, 135, 0, 5.127338997823472e-09
88, 136, 0, 0
88, 137, 0, 7.594217699136152e-09
88, 138, 0, 6.806926133862135e-09
88, 139, 0, 3.632476985870881e-09
88, 140, 0, 0
88, 141, 0, 0
88, 142, 0, 3.986230012742453e-09
88, 143, 0, 1.935482440984515e-09
88, 144, 0, 7.574268323651268e-09
88, 145, 0, 1.108398173244041e-08
88, 146, 0, 7.727333439788708e-09
88, 147, 0, 2.104305618644275e-11
88, 148, 0, 1.0098244906942e-08
88, 149, 0, 0
88, 150, 0, 4.774017181574663e-09
88, 151, 0, 4.027612465762331e-09
88, 152, 0, 4.509651763129341e-09
88, 153, 0, 7.386077166549043e-11
88, 154, 0, 0
88, 155, 0, 1.114799363932661e-09
88, 156, 0, 9.023570779476131e-10
88, 157, 0, 1.408146044212799e-09
88, 158, 0, 2.078262451021828e-09
88, 159, 0, 8.613644908450624e-09
88, 160, 0, 1.236583013763948e-08
88, 161, 0, 2.483120153939922e-09
88, 162, 0, 5.492670762663465e-09
88, 163, 0, 6.036281197108195e-11
88, 164, 0, 7.8952427928769e-10
88, 165, 0, 2.726982251122223e-10
88, 166, 0, 7.316685479707985e-09
88, 167, 0, 2.156012079979064e-08
88, 168, 0, 3.87149778902085e-09
88, 169, 0, 2.609501503769707e-09
88, 170, 0, 2.304233692740354e-09
88, 171, 0, 5.366179944843452e-09
88, 172, 0, 8.687164765319721e-09
88, 173, 0, 4.680456910932662e-09
88, 174, 0, 1.999061360891119e-09
88, 175, 0, 0
88, 176, 0, 1.833443619148056e-09
88, 177, 0, 3.228552314382682e-09
88, 178, 0, 3.710727947137116e-09
88, 179, 0, 1.93480009791358e-09
88, 180, 0, 3.428269446104082e-09
88, 181, 0, 0
88, 182, 0, 3.384506674919407e-09
88, 183, 0, 1.239519598073002e-08
88, 184, 0, 6.848336120413023e-09
88, 185, 0, 1.060046717071828e-09
88, 186, 0, 7.21416038018674e-09
88, 187, 0, 4.577061396560111e-09
88, 188, 0, 3.844532692198754e-09
88, 189, 0, 3.477726773226664e-09
88, 190, 0, 2.184184832998426e-09
88, 191, 0, 9.271076351069496e-09
88, 192, 0, 0
88, 193, 0, 0
88, 194, 0, 1.423660189736609e-09
88, 195, 0, 5.118996337927229e-09
88, 196, 0, 5.539022129852356e-09
88, 197, 0, 2.477242189158346e-09
88, 198, 0, 5.206536535240502e-09
88, 199, 0, 2.227319217951162e-09
88, 200, 0, 1.565921969870487e-08
88, 201, 0, 2.323394081293895e-11
88, 202, 0, 0
88, 203, 0, 0
88, 204, 0, 7.000931390166443e-09
88, 205, 0, 4.633321282199176e-09
88, 206, 0, 3.312865315407976e-09
88, 207, 0, 0
89, 0, 0, 0
89, 1, 0, 1.517365233461021e-09
89, 2, 0, 2.661419973293278e-10
89, 3, 0, 5.926036994452488e-09
89, 4, 0, 3.438278106671078e-09
89, 5, 0, 6.009932107531313e-09
89, 6, 0, 4.619053584065114e-09
89, 7, 0, 4.950969412220729e-09
89, 8, 0, 4.580009260735096e-09
89, 9, 0, 1.572996288778938e-09
89, 10, 0, 8.995710842896187e-09
89, 11, 0, 7.061754736525927e-09
89, 12, 0, 6.789860229616806e-09
89, 13, 0, 5.307678740962274e-09
89, 14, 0, 7.646881350353851e-09
89, 15, 0, 2.387692543681652e-10
89, 16, 0, 2.796759490664158e-09
89, 17, 0, 6.469345059656462e-09
89, 18, 0, 0
89, 19, 0, 0
89, 20, 0, 1.04235300946165e-10
89, 21, 0, 2.007710220297554e-09
89, 22, 0, 1.026250542879303e-10
89, 23, 0, 5.00413177562109e-09
89, 24, 0, 0
89, 25, 0, 4.337394055031751e-10
89, 26, 0, 1.505044644467546e-09
89, 27, 0, 1.238363744882065e-09
89, 28, 0, 2.217767969270312e-09
89, 29, 0, 1.69757230494838e-09
89, 30, 0, 4.288940591568036e-10
89, 31, 0, 1.436891605699486e-09
89, 32, 0, 0
89, 33, 0, 0
89, 34, 0, 4.507840767331572e-09
89, 35, 0, 4.028589017934792e-09
89, 36, 0, 6.077800485115858e-10
89, 37, 0, 2.549113142791271e-09
89, 38, 0, 6.161825272243959e-09
89, 39, 0, 6.448938050240827e-10
89, 40, 0, 1.154173911999123e-08
89, 41, 0, 8.132444939690231e-09
89, 42, 0, 3.999215181238469e-09
89, 43, 0, 7.98755372954929e-09
89, 44, 0, 1.25227647695958e-10
89, 45, 0, 9.381702359423372e-11
89, 46, 0, 0
89, 47, 0, 0
89, 48, 0, 2.620234251793363e-09
89, 49, 0, 5.172436257083746e-09
89, 50, 0, 7.685534875179201e-09
89, 51, 0, 4.132722608574113e-09
89, 52, 0, 5.688013615667842e-09
89, 53, 0, 8.891529290622202e-09
89, 54, 0, 2.395885934092234e-09
89, 55, 0, 7.51425499601055e-09
89, 56, 0, 0
89, 57, 0, 0
89, 58, 0, 1.120271542198736e-09
89, 59, 0, 5.952099702000169e-09
89, 60, 0, 7.781863153866198e-09
89, 61, 0, 4.294919087044491e-09
89, 62, 0, 1.018981565792387e-10
89, 63, 0, 0
89, 64, 0, 3.144687843459337e-09
89, 65, 0, 1.628778001361297e-09
89, 66, 0, 7.026422776945651e-10
89, 67, 0, 1.813035499509397e-09
89, 68, 0, 6.104488914360218e-09
89, 69, 0, 1.317519759957975e-09
89, 70, 0, 3.428758388324127e-10
89, 71, 0, 1.220085699138451e-09
89, 72, 0, 6.991583756388309e-09
89, 73, 0, 1.935775317818411e-09
89, 74, 0, 0
89, 75, 0, 2.211820948616605e-09
89, 76, 0, 0
89, 77, 0, 2.604049642584982e-09
89, 78, 0, 3.702446793596437e-09
89, 79, 0, 7.150342096196027e-09
89, 80, 0, 1.7447320255215e-09
89, 81, 0, 3.133179715675283e-09
89, 82, 0, 0
89, 83, 0, 4.313317480963974e-10
89, 84, 0, 2.110950303446657e-09
89, 85, 0, 8.448407307071193e-09
89, 86, 0, 5.039748174340275e-09
89, 87, 0, 3.843854123886103e-09
89, 88, 0, 8.871659851195091e-09
89, 89, 0, 9.140546985975107e-09
89, 90, 0, 2.549920941063988e-09
89, 91, 0, 5.905739897116291e-09
89, 92, 0, 1.114207126562405e-08
89, 93, 0, 5.7935194419656e-09
89, 94, 0, 9.861103045238906e-09
89, 95, 0, 0
89, 96, 0, 2.508839580528388e-09
89, 97, 0, 1.169398000655519e-08
89, 98, 0, 4.411917498003959e-09
89, 99, 0, 2.358970574434238e-09
89, 100, 0, 2.346934202535067e-08
89, 101, 0, 1.402382654447365e-08
89, 102, 0, 2.329107795517871e-09
89, 103, 0, 0
89, 104, 0, 4.328601033165569e-09
89, 105, 0, 2.616852068371145e-09
89, 106, 0, 0
89, 107, 0, 5.625185650615094e-09
89, 108, 0, 5.893830312686532e-09
89, 109, 0, 5.951982462448768e-09
89, 110, 0, 4.988328416999366e-09
89, 111, 0, 3.286777239264183e-10
89, 112, 0, 0
89, 113, 0, 6.379993755523117e-10
89, 114, 0, 9.571536896402222e-10
89, 115, 0, 2.227590112369171e-09
89, 116, 0, 0
89, 117, 0, 2.711235014274394e-09
89, 118, 0, 2.971599855072782e-09
89, 119, 0, 2.84329759736579e-09
89, 120, 0, 6.205599922814997e-10
89, 121, 0, 0
89, 122, 0, 7.684183955802837e-09
89, 123, 0, 2.570717194672056e-09
89, 124, 0, 9.310341386736809e-10
89, 125, 0, 9.419084179285164e-09
89, 126, 0, 2.282334987668833e-09
89, 127, 0, 2.390856179701473e-09
89, 128, 0, 2.718792968536832e-10
89, 129, 0, 0
89, 130, 0, 0
89, 131, 0, 0
89, 132, 0, 1.932340731869431e-09
89, 133, 0, 0
89, 134, 0, 0
89, 135, 0, 2.17237050570418e-09
89, 136, 0, 1.349974088071804e-08
89, 137, 0, 4.773123229995235e-09
89, 138, 0, 3.041982887808103e-09
89, 139, 0, 2.785920605319347e-09
89, 140, 0, 0
89, 141, 0, 4.430408040434486e-09
89, 142, 0, 5.23432541754687e-09
89, 143, 0, 2.003439414366426e-09
89, 144, 0, 9.900846809074437e-10
89, 145, 0, 4.441850887104692e-09
89, 146, 0, 2.567137058484548e-10
89, 147, 0, 3.173496576636126e-09
89, 148, 0, 4.026567523851554e-09
89, 149, 0, 0
89, 150, 0, 9.361285968623179e-09
89, 151, 0, 2.26772467470937e-09
89, 152, 0, 0
89, 153, 0, 0
89, 154, 0, 0
89, 155, 0, 9.794692834574903e-11
89, 156, 0, 1.972321195253812e-09
89, 157, 0, 0
89, 158, 0, 0
89, 159, 0, 0
89, 160, 0, 6.800591201283623e-09
89, 161, 0, 9.931942379637348e-09
89, 162, 0, 5.297193350628504e-09
89, 163, 0, 7.396830703498836e-09
89, 164, 0, 1.881123168345766e-08
89, 165, 0, 9.627684427471195e-09
89, 166, 0, 2.70033018168192e-09
89, 167, 0, 1.133188032298449e-08
89, 168, 0, 3.348379129519685e-09
89, 169, 0, 1.017262496461058e-09
89, 170, 0, 5.503435485110231e-09
89, 171, 0, 6.554896625488027e-09
89, 172, 0, 1.254854831156393e-10
89, 173, 0, 0
89, 174, 0, 3.668764181341544e-09
89, 175, 0, 8.051373789896843e-09
89, 176, 0, 0
89, 177, 0, 0
89, 178, 0, 3.244011281822168e-09
89, 179, 0, 1.831859774981126e-09
89, 180, 0, 0
89, 181, 0, 2.702199797255389e-09
89, 182, 0, 9.155827207507627e-09
89, 183, 0, 5.45211031877102e-09
89, 184, 0, 5.136863379107126e-09
89, 185, 0, 1.006554573024232e-08
89, 186, 0, 0
89, 187, 0, 3.469349030282842e-09
89, 188, 0, 0
89, 189, 0, 2.305254209744589e-09
89, 190, 0, 3.755955102491271e-09
89, 191, 0, 7.325500206434299e-10
89, 192, 0, 4.145144782974342e-10
89, 193, 0, 0
89, 194, 0, 0
89, 195, 0, 1.396800630715234e-08
89, 196, 0, 8.467169188008938e-09
89, 197, 0, 1.340468358534963e-08
89, 198, 0, 8.163254072712789e-09
89, 199, 0, 8.277288188196508e-09
89, 200, 0, 8.002671414431006e-09
89, 201, 0, 1.768321600259526e-09
89, 202, 0, 1.315930808765131e-09
89, 203, 0, 0
89, 204, 0, 5.548514536712901e-09
89, 205, 0, 7.382850442105848e-10
89, 206, 0, 2.45977016533061e-09
89, 207, 0, 0
90, 0, 0, 2.796048947928398e-09
90, 1, 0, 1.105101610221482e-08
90, 2, 0, 1.067932142717609e-08
90, 3, 0, 2.295143630703933e-09
90, 4, 0, 2.520875952427559e-09
90, 5, 0, 0
90, 6, 0, 6.464757174029501e-09
90, 7, 0, 9.502338471634175e-09
90, 8, 0, 2.777737151404835e-09
90, 9, 0, 3.938107617784681e-09
90, 10, 0, 2.420054823204509e-09
90, 11, 0, 4.344488324647955e-09
90, 12, 0, 3.030614426080547e-09
90, 13, 0, 3.98926092159968e-09
90, 14, 0, 5.787938128776204e-09
90, 15, 0, 8.563607600819978e-09
90, 16, 0, 4.044921730894657e-09
90, 17, 0, 0
90, 18, 0, 1.906979990584645e-10
90, 19, 0, 1.256288961748453e-09
90, 20, 0, 0
90, 21, 0, 1.779177805083521e-09
90, 22, 0, 3.05672731570894e-09
90, 23, 0, 1.132644311674369e-09
90, 24, 0, 1.73926140156766e-09
90, 25, 0, 6.049517775608138e-09
90, 26, 0, 1.205383293179096e-10
90, 27, 0, 4.447381130034955e-09
90, 28, 0, 3.110689927865451e-09
90, 29, 0, 2.422252620704057e-09
90, 30, 0, 4.610169135332853e-09
90, 31, 0, 3.863315889418573e-09
90, 32, 0, 1.893018852783257e-09
90, 33, 0, 1.016967621225717e-09
90, 34, 0, 2.25142149368196e-09
90, 35, 0, 6.764607096698683e-09
90, 36, 0, 4.258361663289634e-09
90, 37, 0, 1.831596679879866e-10
90, 38, 0, 4.200784609054153e-09
90, 39, 0, 2.696089011766656e-11
90, 40, 0, 2.263012888192861e-08
90, 41, 0, 6.555937126506706e-09
90, 42, 0, 5.382026824207742e-09
90, 43, 0, 7.465129847616936e-09
90, 44, 0, 8.578416199611638e-09
90, 45, 0, 6.31681640328452e-09
90, 46, 0, 3.534265990978724e-09
90, 47, 0, 1.426977314089584e-09
90, 48, 0, 0
90, 49, 0, 0
90, 50, 0, 2.420317946061346e-09
90, 51, 0, 0
90, 52, 0, 3.292543571120632e-09
90, 53, 0, 3.279405413891823e-09
90, 54, 0, 0
90, 55, 0, 1.986400072206962e-10
90, 56, 0, 2.928181919159556e-09
90, 57, 0, 1.581657804727854e-09
90, 58, 0, 2.695712097988689e-09
90, 59, 0, 6.272887542735361e-09
90, 60, 0, 2.454237923998903e-09
90, 61, 0, 2.593374848203212e-09
90, 62, 0, 1.967459112295344e-10
90, 63, 0, 7.104054677853355e-09
90, 64, 0, 4.620577531699865e-10
90, 65, 0, 0
90, 66, 0, 0
90, 67, 0, 5.814848602625489e-09
90, 68, 0, 2.023716483279259e-08
90, 69, 0, 3.453948682619057e-09
90, 70, 0, 0
90, 71, 0, 9.042548043680654e-09
90, 72, 0, 2.435256163391131e-10
90, 73, 0, 4.412901599692987e-09
90, 74, 0, 7.434482807155973e-09
90, 75, 0, 6.435011190575324e-09
90, 76, 0, 2.284618494385882e-09
90, 77, 0, 4.17748635683779e-09
90, 78, 0, 4.990156288187109e-09
90, 79, 0, 2.621467487529117e-09
90, 80, 0, 1.082761769133356e-09
90, 81, 0, 8.151819663737569e-09
90, 82, 0, 2.102247043112015e-09
90, 83, 0, 6.659591766933204e-10
90, 84, 0, 8.13822254031038e-09
90, 85, 0, 7.33364124982927e-09
90, 86, 0, 2.436618462553497e-09
90, 87, 0, 5.973701533434905e-09
90, 88, 0, 1.008313432748764e-08
90, 89, 0, 4.779438622648513e-09
90, 90, 0, 2.022586986782926e-09
90, 91, 0, 9.372784326444616e-09
90, 92, 0, 3.264882586506701e-09
90, 93, 0, 7.545756908200474e-09
90, 94, 0, 1.106600677758252e-08
90, 95, 0, 3.691179362164121e-09
90, 96, 0, 3.916374780033038e-09
90, 97, 0, 6.480507686035253e-09
90, 98, 0, 5.292816407376222e-09
90, 99, 0, 0
90, 100, 0, 3.871207354677608e-09
90, 101, 0, 1.008256678147745e-08
90, 102, 0, 6.00170624309726e-09
90, 103, 0, 6.323972900901254e-09
90, 104, 0, 1.460336629399706e-09
90, 105, 0, 0
90, 106, 0, 0
90, 107, 0, 3.971204254327176e-09
90, 108, 0, 0
90, 109, 0, 0
90, 110, 0, 1.018960915644129e-09
90, 111, 0, 1.9184216437651e-09
90, 112, 0, 4.759162841594389e-09
90, 113, 0, 3.945380466774395e-09
90, 114, 0, 8.578057375530079e-09
90, 115, 0, 5.804221103744567e-09
90, 116, 0, 2.875300442184425e-09
90, 117, 0, 3.401428916305349e-09
90, 118, 0, 8.095807579877601e-09
90, 119, 0, 6.188809464902079e-09
90, 120, 0, 2.284516353867616e-09
90, 121, 0, 3.179863317104292e-11
90, 122, 0, 3.316104280060017e-09
90, 123, 0, 0
90, 124, 0, 0
90, 125, 0, 5.87843418387024e-09
90, 126, 0, 1.043069008943576e-08
90, 127, 0, 0
90, 128, 0, 0
90, 129, 0, 0
90, 130, 0, 0
90, 131, 0, 8.019285235860707e-10
90, 132, 0, 5.159383142938623e-09
90, 133, 0, 2.263158993542902e-09
90, 134, 0, 3.828141970085852e-10
90, 135, 0, 4.939403108750184e-09
90, 136, 0, 7.133725610231068e-09
90, 137, 0, 9.925358313012111e-10
90, 138, 0, 1.602452504023688e-09
90, 139, 0, 0
90, 140, 0, 0
90, 141, 0, 2.08493555753364e-10
90, 142, 0, 8.233941528601463e-09
90, 143, 0, 2.428748535621139e-09
90, 144, 0, 1.297007279355e-09
90, 145, 0, 1.736218391279465e-09
90, 146, 0, 5.703762795405964e-09
90, 147, 0, 9.155144420347483e-10
90, 148, 0, 0
90, 149, 0, 2.819928957009665e-09
90, 150, 0, 4.862464875188266e-10
90, 151, 0, 2.392524789396333e-10
90, 152, 0, 0
90, 153, 0, 0
90, 154, 0, 2.944813282113046e-10
90, 155, 0, 1.92182958436149e-09
90, 156, 0, 2.416537636662497e-09
90, 157, 0, 4.854478485860625e-10
90, 158, 0, 0
90, 159, 0, 1.29459387654407e-09
90, 160, 0, 4.156090582796423e-09
90, 161, 0, 1.02429043025154e-08
90, 162, 0, 0
90, 163, 0, 3.583598973122548e-09
90, 164, 0, 1.112723513330138e-08
90, 165, 0, 1.401679039503279e-08
90, 166, 0, 5.373006928266477e-09
90, 167, 0, 4.040131340588005e-09
90, 168, 0, 4.264856023894481e-09
90, 169, 0, 9.987020099799793e-10
90, 170, 0, 6.279723852031793e-09
90, 171, 0, 1.523235315659122e-09
90, 172, 0, 2.217944050642018e-09
90, 173, 0, 1.463797638656672e-09
90, 174, 0, 3.590985953039194e-09
90, 175, 0, 8.372466275829993e-09
90, 176, 0, 2.512549279742871e-09
90, 177, 0, 1.186308256490021e-11
90, 178, 0, 0
90, 179, 0, 4.173394518858231e-09
90, 180, 0, 1.716345954250187e-09
90, 181, 0, 3.786809088524024e-09
90, 182, 0, 3.561820172137686e-09
90, 183, 0, 0
90, 184, 0, 2.95784752246675e-09
90, 185, 0, 2.978783886220526e-09
90, 186, 0, 0
90, 187, 0, 4.629291616708997e-09
90, 188, 0, 0
90, 189, 0, 1.148173556231313e-09
90, 190, 0, 1.25790018401517e-08
90, 191, 0, 1.211067601758486e-08
90, 192, 0, 1.154363893363097e-08
90, 193, 0, 5.559601223836808e-09
90, 194, 0, 6.8311667433818e-09
90, 195, 0, 1.308867858540452e-08
90, 196, 0, 5.415129233909965e-09
90, 197, 0, 2.024582501647387e-09
90, 198, 0, 4.655965835098641e-09
90, 199, 0, 2.473334426156271e-09
90, 200, 0, 3.755677546735114e-09
90, 201, 0, 1.085807110889903e-09
90, 202, 0, 1.497564960928344e-09
90, 203, 0, 2.264604281876359e-09
90, 204, 0, 2.84051449028766e-09
90, 205, 0, 6.236915428559087e-09
90, 206, 0, 4.600621217321077e-09
90, 207, 0, 5.094165089758462e-09
91, 0, 0, 1.684450023908823e-09
91, 1, 0, 0
91, 2, 0, 4.606423298358919e-10
91, 3, 0, 1.87688264929875e-09
91, 4, 0, 2.080599026399454e-09
91, 5, 0, 4.361791816620553e-09
91, 6, 0, 5.282488224622739e-09
91, 7, 0, 2.254278319568925e-09
91, 8, 0, 2.495449846762199e-09
91, 9, 0, 9.26925736166595e-09
91, 10, 0, 4.232236339163364e-09
91, 11, 0, 7.405019264439261e-09
91, 12, 0, 1.251798220636147e-09
91, 13, 0, 0
91, 14, 0, 5.40475086907577e-09
91, 15, 0, 7.435656979026817e-09
91, 16, 0, 4.145835230673356e-09
91, 17, 0, 2.649070296456557e-09
91, 18, 0, 2.079313457525878e-11
91, 19, 0, 3.702626871771031e-09
91, 20, 0, 0
91, 21, 0, 1.885805733792267e-09
91, 22, 0, 2.693280487520155e-09
91, 23, 0, 3.026850770027067e-09
91, 24, 0, 1.784973946428181e-08
91, 25, 0, 2.09500257142281e-08
91, 26, 0, 3.535548742661376e-09
91, 27, 0, 0
91, 28, 0, 0
91, 29, 0, 2.396241205460115e-09
91, 30, 0, 0
91, 31, 0, 1.722227693790046e-08
91, 32, 0, 2.247525054954735e-09
91, 33, 0, 2.789697806093727e-09
91, 34, 0, 9.620656271636108e-09
91, 35, 0, 3.625811872964846e-09
91, 36, 0, 5.962060622977106e-09
91, 37, 0, 0
91, 38, 0, 2.578487201532198e-09
91, 39, 0, 5.204848552153862e-09
91, 40, 0, 0
91, 41, 0, 0
91, 42, 0, 8.998700118389991e-10
91, 43, 0, 3.299408524171099e-10
91, 44, 0, 2.184442626784744e-09
91, 45, 0, 6.686502906916303e-09
91, 46, 0, 1.251201720009476e-08
91, 47, 0, 0
91, 48, 0, 0
91, 49, 0, 1.579860686717893e-09
91, 50, 0, 1.052965048486953e-09
91, 51, 0, 2.059285630906516e-09
91, 52, 0, 3.351554367370113e-09
91, 53, 0, 0
91, 54, 0, 0
91, 55, 0, 0
91, 56, 0, 4.170092715582996e-09
91, 57, 0, 5.88139803525678e-09
91, 58, 0, 4.085116245278186e-09
91, 59, 0, 3.632647294082858e-09
91, 60, 0, 4.299112621453105e-09
91, 61, 0, 9.544734447253234e-11
91, 62, 0, 6.678356090361603e-09
91, 63, 0, 0
91, 64, 0, 0
91, 65, 0, 2.70986744155266e-09
91, 66, 0, 0
91, 67, 0, 4.633861738767564e-09
91, 68, 0, 3.63148644488831e-09
91, 69, 0, 9.191927219376339e-09
91, 70, 0, 3.362749800839282e-10
91, 71, 0, 3.450816854488892e-10
91, 72, 0, 2.037837232293782e-09
91, 73, 0, 3.754039301639978e-09
91, 74, 0, 3.70731068066732e-09
91, 75, 0, 6.204257108066713e-09
91, 76, 0, 1.015469663911972e-08
91, 77, 0, 9.208293683116153e-09
91, 78, 0, 0
91, 79, 0, 1.456608944572224e-09
91, 80, 0, 3.212941246388823e-09
91, 81, 0, 5.411832315616039e-09
91, 82, 0, 7.416973701879215e-10
91, 83, 0, 3.648054747174001e-09
91, 84, 0, 8.653518873691368e-11
91, 85, 0, 3.054672292890359e-09
91, 86, 0, 4.541313991524021e-09
91, 87, 0, 5.422113424913277e-09
91, 88, 0, 8.742475188228127e-09
91, 89, 0, 3.909369272747654e-09
91, 90, 0, 1.176646158285166e-08
91, 91, 0, 1.601330268385937e-08
91, 92, 0, 3.839627282786751e-09
91, 93, 0, 1.876627075958481e-09
91, 94, 0, 3.090340872091701e-09
91, 95, 0, 0
91, 96, 0, 0
91, 97, 0, 1.867182852777205e-09
91, 98, 0, 9.315099802620352e-09
91, 99, 0, 1.830617102349663e-09
91, 100, 0, 1.526478277114052e-09
91, 101, 0, 5.20011589344449e-09
91, 102, 0, 1.210783917571234e-09
